XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF POS_0X POS_0Y VEL_0X VEL_0Y SPEED UDOT_0 WDOT_0 ALPHA T_0 TDOT_0
0.5516190129032258 39.11290322580645 11.23574108424731 3705.1229849277806 1.2217473301418245 2816.0110934679574 100992.8430061386 340.18770825053923 9.806564576513773 0.1995826853385591 0.1995826853385591 0.7300000000000005 22.4925033904951 27.68634857099097 56.19218819163326 38.10838503415629 67.89558913269282 89.21425310994317 -7.891345067987444 -0.021131839807754717 0.5747988311432625 0.06859014576764712
0.5503452322580644 39.03225806451613 11.212574607784946 3714.782040674702 1.2217023589260907 2890.4304215330485 100988.25210415921 340.18623709175034 9.80656339424429 0.20220729149134814 0.20220729149134814 0.7400000000000005 23.05838818317427 28.069532907728306 56.98523125541959 38.52911998532565 68.78815063713569 89.64750993768904 -7.768871619230003 -0.01915295134859062 0.5753689413133198 0.044885716661683284
0.5490714516129032 38.9516129032258 11.18940813132258 3724.4408945845034 1.2216568930296927 2966.2033249780598 100983.6107429 340.1847497017197 9.806562198936136 0.20484529397314125 0.20484529397314125 0.7500000000000006 23.632217419889294 28.456943265762927 57.78111474913265 38.95353649771539 69.68525832147915 90.08457617557126 -7.662302248384011 -0.01748483703823552 0.5756853934993114 0.017925903569528712
0.5477976709677419 38.87096774193548 11.166241654860213 3734.0995449939883 1.221610928366495 3043.3445231748747 100978.91850656144 340.18324594516696 9.806560990480774 0.2074966943369853 0.2074966943369853 0.7600000000000006 24.214020670225096 28.848614826467784 58.580076830097504 39.38130031196337 70.58691249573941 90.52571121269638 -7.574063837214242 -0.016150288459041148 0.5757176645308811 -0.011873683911627162
0.5465238903225805 38.79032258064515 11.143075178397845 3743.757990411178 1.221564461269395 3121.869081342635 100974.17502214933 340.1817257004862 9.806559768780664 0.2101615033680125 0.2101615033680125 0.7700000000000006 24.803830036265644 29.244579208436885 59.382385259432496 39.81203390515986 71.49311661107846 90.97113909854451 -7.506361178700562 -0.015167287170855312 0.5754396787622973 -0.04404004067214083
0.5452501096774193 38.70967741935483 11.119908701935481 3753.416229534866 1.2215174885382112 3201.792401527616 100969.37996436156 340.18018886131404 9.806558533750497 0.21283974019822022 0.21283974019822022 0.7800000000000006 25.401680430160514 29.644864059038618 60.188333574501776 40.24532147033493 72.40387695922159 91.42104448317727 -7.461118469215866 -0.014548572701306602 0.5748303544150215 -0.07804850775759639
0.543976329032258 38.62903225806451 11.096742225473117 3763.0742612715585 1.2214700074812055 3283.1301928729495 100964.53305982494 340.17863533789034 9.806557285318332 0.21553143079882572 0.21553143079882572 0.7900000000000006 26.007609809440762 30.049492700039348 60.99823647673682 40.680714744444316 73.31920216008052 91.87556898590289 -7.439923143946502 -0.014301282020897449 0.5738740857363142 -0.11332986021139038
0.5427025483870966 38.54838709677419 11.073575749010752 3772.7320847494348 1.2214220159492832 3365.898423321757 100959.63409058435 340.1770650581803 9.806556023426465 0.21823660597475483 0.21823660597475483 0.8000000000000006 26.621659362592883 30.458483835569783 61.81242451117916 41.11773963969029 74.23910247994368 92.33480806111642 -7.443973911013364 -0.014426671852429249 0.5725611477576901 -0.14927868600572433
0.5414287677419354 38.467741935483865 11.050409272548386 3782.389699328942 1.2213735123619636 3450.113256634035 100954.68289675139 340.17547796872634 9.806554748032127 0.2209552990302813 0.2209552990302813 0.8100000000000006 27.243873638323144 30.871851330171626 62.631238145810016 41.55590361614204 75.16358903771996 92.79880843200709 -7.4740348470680535 -0.014919934181875719 0.5708880111733851 -0.18526296371529163
0.5401549870967741 38.387096774193544 11.027242796086021 3792.0471046096886 1.2213244957242957 3535.790980182544 100949.67937822854 340.1738740352052 9.806553459107933 0.2236875433093591 0.2236875433093591 0.8200000000000006 27.87430061317424 31.289604063951643 63.45502138794331 41.99470371537912 76.09267296847194 93.26756616506137 -7.530397341789448 -0.015770114013111722 0.5688575559718397 -0.2206347087505688
0.5388812064516127 38.30645161290322 11.004076319623655 3801.7043004333545 1.221274965633997 3622.9479302746204 100944.62349543527 340.17225324266445 9.806552156642054 0.22643336983514162 0.22643336983514162 0.8300000000000006 28.51299169365779 31.71174587097068 64.28411509984421 42.43363515533788 77.02636462060472 93.74102546011551 -7.612851517971914 -0.016960136753177108 0.5664791739419717 -0.25474152084371865
0.5376074258064515 38.2258064516129 10.980909843161287 3811.361286882361 1.221224922278242 3711.60042258215 100939.5152689773 340.17061559542094 9.80655084063816 0.22919280527766533 0.22919280527766533 0.8400000000000006 29.160001650787866 32.13827556589469 65.11885019459963 42.872200365949894 77.96467286460492 94.21907823124558 -7.72066851036223 -0.018466950652370525 0.5637687520267468 -0.2869388304338041
0.5363336451612901 38.14516129032258 10.957743366698923 3821.0180642741443 1.2211743664196484 3801.764695531226 100934.3547782134 340.1689611166056 9.80654951111503 0.23196587046495082 0.23196587046495082 0.8500000000000006 29.815388486774758 32.569187062625055 65.95954090467764 43.30991832401408 78.90760458655815 94.70156455202248 -7.852594668298953 -0.020261787491498328 0.5607485306816278 -0.3166026100001409
0.5350598645161289 38.064516129032256 10.934576890236558 3830.674633150908 1.2211232993712182 3893.4568741243365 100929.14215869452 340.16728984734675 9.80654816810592 0.23475257962049298 0.23475257962049298 0.8600000000000007 30.479213235584474 33.004469587104715 66.80647831853867 43.746334024785874 79.85516442869249 95.18827403356244 -8.00685836834588 -0.02231054225579251 0.5574468338737552 -0.34314228954943293
0.5337860838709676 37.98387096774193 10.911410413774192 3840.33099426485 1.221071722960181 3986.692960608298 100923.8775984704 340.16560184559023 9.806546811657597 0.2375529404605143 0.2375529404605143 0.8700000000000007 31.151539701000328 33.44410798477079 67.6599243745872 44.18102790798493 80.8073548223242 95.67894819442685 -8.18118970233673 -0.024574269919940307 0.5538976700756658 -0.3660135945430077
0.5325123032258063 37.90322580645161 10.888243937311827 3849.987148558927 1.2210196394809014 4081.4888566866503 100918.56133327994 340.16389718456156 9.806545441829106 0.24036695522029844 0.24036695522029844 0.8800000000000007 31.832434137647923 33.888083121212034 68.5201064867641 44.613625038501574 81.76417633678888 96.17328386702604 -8.372852866418947 -0.027009794757198925 0.5501402065007062 -0.38473101051882647
0.5312385225806451 37.82258064516128 10.865077460849461 3859.6430971433224 1.2209670516372773 4177.860419693118 100913.19364066918 340.16217595088324 9.806544058690253 0.24319462260474628 0.24319462260474628 0.8900000000000007 32.52196488207827 34.336372372519726 69.38721295290297 45.043803828319184 82.72562834270651 96.67093766535234 -8.578690643187945 -0.029570424847952047 0.5462181218234406 -0.3988795722186951
0.5299647419354837 37.74193548387096 10.841910984387093 3869.298841267902 1.2209139624752874 4275.823552440065 100907.77483310424 340.1604382423701 9.80654266231985 0.24603594057955755 0.24603594057955755 0.9000000000000007 33.220201942369755 34.78895019963717 70.26138926696049 45.471304077364934 83.69170996113974 97.17153151360934 -8.79517996788555 -0.03220676177066716 0.5421788456491756 -0.40812567656624515
0.5286909612903224 37.66129032258064 10.818744507924729 3878.9543822910277 1.220860375306642 4375.39432353095 100902.30525017611 340.1586841655326 9.806541252803687 0.24889090984247342 0.24889090984247342 0.9100000000000007 33.92721655574903 35.24578879877131 71.14273542128583 45.89593410833453 84.66242124401867 97.6746592050852 -9.018497225469833 -0.03486759288043583 0.5380726959618488 -0.4122266284161819
0.5274171806451612 37.58064516129032 10.795578031462364 3888.6097216452304 1.2208062936246995 4476.589112013151 100896.78525001711 340.1569138328259 9.806539830232335 0.251759537745413 0.251759537745413 0.9200000000000007 34.64308072440594 35.70685881769628 72.03130424754269 46.31757677493855 85.6377645078641 98.1798939263743 -9.2445916590076 -0.03750085118171586 0.5339519286096682 -0.4110386453387339
0.5261433999999999 37.49999999999999 10.772411554999998 3898.2648608003187 1.2207517210141352 4579.424767600295 100891.2152000796 340.1551273596951 9.80653839469877 0.2546418423843441 0.2546418423843441 0.9300000000000007 35.367866739974424 36.17213012562712 72.9271008073061 46.736194135066626 86.61774572447393 98.68679664514698 -9.469265096298518 -0.040054625640101836 0.5298697155079962 -0.4045230722378078
0.5248696193548387 37.41935483870967 10.749245078537633 3907.9198012246234 1.220696661056009 4683.918775559168 100885.595467446 340.1533248614676 9.806536946295864 0.25753785653971156 0.25753785653971156 0.9400000000000007 36.10164670708312 36.641572622349656 73.83008280830953 47.15183060021242 87.60237586066356 99.19492522179632 -9.688256128234467 -0.042478202902003985 0.5258790705811504 -0.39275058749506286
0.5235958387096773 37.338709677419345 10.726078602075267 3917.574544345137 1.2206411172301443 4790.089413957488 100879.92640886473 340.151506450158 9.806535485113843 0.26044763114009667 0.26044763114009667 0.9500000000000007 36.84449207598352 37.115157070536895 74.74016199219126 47.56461439984894 88.59167205570346 99.70384406835764 -9.897326897479019 -0.04472311984105121 0.5220317444703977 -0.3759032185730331
0.522322058064516 37.258064516129025 10.702912125612903 3927.2290915073986 1.220585092816855 4897.955890477487 100874.20836072045 340.1496722312502 9.80653401123767 0.2633712379376082 0.2633712379376082 0.9600000000000007 37.5964731935992 37.592855933734654 75.65720641631559 47.97475723356744 89.58565853048532 100.21313414407665 -10.092350768440795 -0.04674420515719483 0.5183771106564705 -0.35427402549932213
0.5210482774193547 37.177419354838705 10.679745649150535 3936.8834439360044 1.2205285908002121 5007.5384465239895 100868.44162916222 340.14782230052907 9.80653252474452 0.2663087711253108 0.2663087711253108 0.9700000000000008 38.357658881482706 38.07464420142226 76.58104353711781 48.3825520236265 90.58436713668014 100.72240304778511 -10.269399328830609 -0.04850058744276488 0.5149610668444368 -0.32826435430706363
0.5197744967741934 37.096774193548384 10.65657917268817 3946.537602696673 1.220471613775109 5118.858417922275 100862.62648061952 340.14595674103606 9.80653102570133 0.2692603476926841 0.2692603476926841 0.9800000000000008 39.1281160482016 38.560500181898774 77.51146399595392 48.78836872479927 91.58783747650685 101.2312949445217 -10.424827391046106 -0.04995664671741817 0.5118249762100519 -0.29837860835858787
0.5185007161290321 37.01612903225806 10.633412696225804 3956.191568660789 1.2204141638603958 5231.938244053865 100856.763132939 340.1440756202225 9.80652951416251 0.2722261064005293 0.2722261064005293 0.9900000000000008 39.90790934268787 39.05040624354857 78.44822601027198 49.192648195656055 92.5961165528031 101.73950004899466 -10.555354884282037 -0.05108288643609498 0.5090046733918132 -0.265216532772623
0.5172269354838709 36.93548387096774 10.61024621976344 3965.845342473356 1.2203562426203387 5346.8014206767475 100850.85174737107 340.14217898737473 9.80652799016787 0.2752062053560401 0.2752062053560401 1.0000000000000007 40.69710085415246 39.54434948532485 79.39106028184533 49.59589418430901 93.6092579428807 102.2467633825493 -10.658144719158095 -0.05185670340507307 0.5065295599200684 -0.22946305542862527
0.5159531548387096 36.854838709677416 10.587079743301073 3975.4989245252136 1.2202978509965492 5463.472395700612 100844.8924216258 340.14026687138147 9.806526453740835 0.27820081827468984 0.27820081827468984 1.0100000000000005 41.49574986335104 40.042322318066795 80.33967534781503 49.99866353094351 94.62732052569606 102.75289252391796 -10.730875830613194 -0.052263033916795196 0.5044218130952233 -0.19187577705904052
0.5146793741935484 36.774193548387096 10.563913266838709 3985.1523149303644 1.2202389892524024 5581.976411553422 100838.88518420387 340.13833927890914 9.806524904886972 0.2812101296200967 0.2812101296200967 1.0200000000000002 42.30391264932636 40.54432293953335 81.29376331674702 50.401554738137705 95.65036682742401 103.25776408746209 -10.771810632152073 -0.05229485575336221 0.5026957311531455 -0.15327025287661925
0.5134055935483871 36.693548387096776 10.540746790376344 3994.805513509123 1.220179656931721 5702.3393021486245 100832.82999018411 340.1363961930444 9.80652334359291 0.28423432890771383 0.28423432890771383 1.03 43.121642355255645 41.050355687784425 82.2530059477745 50.80519510720561 96.67846108273474 103.76132868578789 -10.779856025321454 -0.05195352753436804 0.5013572358766987 -0.1145032593594477
0.5121318129032258 36.612903225806456 10.51758031391398 4004.458519777731 1.2201198528332888 5824.587256481588 100826.72671862642 340.13443757245426 9.806521769825652 0.28727360453492845 0.28727360453492845 1.0399999999999998 43.94898891667729 41.560431259750125 83.21708104299033 51.210226683932156 97.71166713517552 104.2636141661349 -10.754616896284963 -0.05124894922347209 0.5004035516133498 -0.07645429267716597
0.5108580322580646 36.53225806451613 10.494413837451612 4014.111332944922 1.2200595750024048 5948.746564183344 100820.57517171456 340.1324633511041 9.806520183532358 0.29032813755167847 0.29032813755167847 1.0499999999999996 44.78599905510609 42.074566784477206 84.18566912856673 51.61729129951207 98.75004631757496 104.76472695111913 -10.696440707097612 -0.050199530487482776 0.4998230769210438 -0.04000560017250673
0.5095842516129032 36.45161290322581 10.471247360989247 4023.7639519158124 1.2199988207403563 6074.843360597548 100814.37507572742 340.1304734385623 9.806518584640585 0.2933980958061395 0.2933980958061395 1.0599999999999994 45.63271633978988 42.59278574359869 85.15846039610321 52.02701503162149 99.79365546033098 105.2648513632881 -10.606451381957134 -0.04883195704709913 0.4995954617664133 -0.0060211034310392875
0.508310470967742 36.37096774193549 10.448080884526883 4033.416375303285 1.219937586632272 6202.90338983303 100808.126083886 340.128467720907 9.806516973059026 0.2964836288855579 0.2964836288855579 1.0699999999999992 46.48918132000993 43.1151177350006 86.1351618607459 52.43999244553228 100.84254517050023 105.76424686825308 -10.486570246395901 -0.04718074918734306 0.4996918993203622 0.02467536959378884
0.5070366903225807 36.29032258064517 10.424914408064518 4043.0686014468974 1.2198758685933864 6332.951803574798 100801.82778107945 340.12644606223614 9.806515348678715 0.2995848642215521 0.2995848642215521 1.079999999999999 47.35543172976996 43.64159807941293 87.11550466610637 52.856771004948996 101.89675850732455 106.26324323132627 -10.339521365128196 -0.04528761121083469 0.5000756369227168 0.051322066266849584
