tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-3000.0000000000 0.0000000000 3000.0000000000 0.8266666667 74.7948304706 -27.2497687187 89.9990982101 120.1538178726 197.2930961119 -72.2106990326 235.0299127577 315.2088087174 0.0020349825 -4.6279176667 312.3799082307 0.9179544761 272.4953825441 -103.0382078842 315.5906751463 429.2817232861 -3.1338254888 -13.2461776175 0.6154930155 -0.2252941752 0.7552555081 0.3431568590 0.9392779595 0.0005338634 -0.7095151288 0.2588425187 0.6554302652 0.0147297195 0.0000049747 0.8439507612 0.0002850290 0.0008145234 0.8560438644 -0.3508910100 0.0041049731 -0.0292709105 -0.0153157847 -0.0078038257 -0.0321770446 0.0102545386 -0.0509264026 -0.4371064876 0.0292989345 9.8070000000 -7.4080449449 -0.0050585540 -6.4263592729 101469.0000000000 59817.2799316103 1.1942766108 -0.9317829496 -0.6262506067 -0.0858948144 0.7748756406 0.6985684807 0.3794565634 0.6066422292 -0.3461390693 0.9212137631 -0.1776314931 0.0273123488 -0.0443179417 -0.9317829496 -0.4607739557 -0.4507147433 0.2339115746 0.2206756191 -2.0447556227 1.1942766108 0.3268523502 0.2975893488 -0.6854306281 -0.6762048836 1.3536691274 704.1975229593 -1258.4684985449 3927.8738011508 11.1743847620 -3.2503896145 247.5703797298 0.4370557941 0.2066888047 5.4394830399 23.5697413892 -0.0000170744 -0.0057997046 -0.0001389523 -0.0000183169 -0.0059250347 -0.0001580408 -0.0057486769 0.0114539013 0.0072675508 -0.5535558559 -0.0060647586 0.0143149950 0.0100236880 -0.5723379835 -0.0057853108 0.0116344786 0.0074440346 -0.5539861749 -0.0061013924 0.0144955722 0.0102001719 -0.5727683025 0.0147297203 0.8439508093 0.0003377439 0.9999999430 -0.0010494827 -0.3394764025 -0.0091697286 0.1743230655 -1.6768410370 0.5757841053 -0.4276738240 0.0013509754 0.0000004563 0.6378930799 -0.0238911350 0.0107436358 0.0000000000 -0.0055361892 0.1640292694 0.2278494467 0.0072240909 0.1640292694 -0.0004320772 -0.1878692002 0.1012292977 -0.4769664195 -0.0406649992 -19.4682860019 -1.2548483042 0.0327772565 80.9547107807 36039.1338289963 54.3316386617 0.2842408922 1.4473646840 36037.3338289963 0.6180566205 -0.0015697309 0.1721648634 -0.0000870549 -0.1428003844 0.0096444415 9.9635621055 -25.0852573192 9.3981848527 -71.8975117600 -1115.4506222602 -10.7641122696 5.8000115222 2.5176996995 4184.2358574701 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 0.8333333333 76.1101177780 -27.7311733789 91.5659642952 122.2554364099 199.1141121547 -72.9000547306 237.1290514420 318.0713315569 0.0025451027 -4.6543218415 315.2427805979 0.9263672659 273.1524064218 -103.4033547035 314.8708026435 429.2274798624 -3.2222722098 -14.1950959194 0.6156217334 -0.2254139223 0.7551148555 0.3432358514 0.9392490864 0.0005514006 -0.7093652315 0.2588430361 0.6555922902 0.0146810148 0.0000064560 0.8411601848 0.0003699005 0.0008410722 0.8558292952 -0.3509950467 0.0039823209 -0.0321853865 -0.0156055090 -0.0081358376 -0.0353121909 0.0104406835 -0.0498017874 -0.4702719436 0.0279217310 9.8070000000 -7.4067907676 -0.0052355983 -6.4278046107 101469.0000000000 60918.7205708044 1.1964502107 -0.9348503761 -0.6276550240 -0.0843301662 0.7739105852 0.6989845965 0.3766221643 0.6079278569 -0.3427385368 0.9225205518 -0.1774433064 0.0268892231 -0.0442209041 -0.9348503761 -0.4594539913 -0.4491994527 0.2206756191 0.2066569739 -2.1608379359 1.1964502107 0.3252276084 0.2930505638 -0.6762048836 -0.6673838083 1.2926534693 696.7547775977 -1255.1742756536 3931.3829805066 11.2610190140 -3.2618945591 254.4013294801 0.4381716537 0.1280690703 5.5997394999 24.5071966315 -0.0000164866 -0.0057437644 -0.0001307023 -0.0000177218 -0.0058526727 -0.0001486788 -0.0056862721 0.0072675508 0.0050207270 -0.1204912610 -0.0059836296 0.0100236880 0.0076264927 -0.1468206166 -0.0057217157 0.0074440346 0.0051957657 -0.1204945098 -0.0060190733 0.0102001719 0.0078015313 -0.1468238654 0.0146810162 0.8411602661 0.0004397662 0.9999999033 -0.0010153859 -0.3353296647 -0.0086661334 0.1719978990 -1.8438670560 0.5867309704 -0.4471262769 0.0017590638 0.0000007736 0.6502598809 -0.0240509781 0.0108109381 0.0000000000 -0.0055414721 0.1650425249 0.2282047095 0.0072237926 0.1650425249 -0.0004353662 -0.1889830285 0.1018402191 -0.4817581729 -0.0409315413 -19.3466875382 -1.2626762177 0.0329991146 80.8675881041 36023.8178438662 54.2923251549 0.2840054523 1.4466286245 36022.0178438662 0.6303489768 -0.0015160466 0.1728604106 -0.0000835240 -0.1507486440 0.0090320882 10.0025087498 -25.4307611755 9.4562401164 -72.3460181666 -1108.4835434953 -10.8279299348 5.8350147374 2.5424382834 4185.2959061200 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 0.8400000000 77.4375451924 -28.2171737438 93.1468246381 124.3761389631 200.9399335748 -73.5919922656 239.2229170378 320.9335395526 0.0030835893 -4.6803255696 318.1053829734 0.9347792623 273.8732130098 -103.7906302439 314.0798393692 429.1645077083 -3.3089653856 -15.2332957851 0.6157648106 -0.2255402439 0.7549604601 0.3433171791 0.9392193522 0.0005684059 -0.7092016727 0.2588408911 0.6557700668 0.0146319056 0.0000080017 0.8383464348 0.0004584621 0.0008667761 0.8555938221 -0.3511009151 0.0038555826 -0.0353209598 -0.0158802600 -0.0084600567 -0.0386384169 0.0106177967 -0.0486328662 -0.4989339068 0.0265669852 9.8070000000 -7.4054113875 -0.0054075854 -6.4293935904 101469.0000000000 62030.1042567991 1.1986139165 -0.9379092750 -0.6290286591 -0.0827681434 0.7729633759 0.6994055832 0.3737859761 0.6091928054 -0.3393446275 0.9238146343 -0.1772335897 0.0264706118 -0.0441360503 -0.9379092750 -0.4582156942 -0.4477750107 0.2066569739 0.1918493087 -2.2814616155 1.1986139165 0.3238841257 0.2885719348 -0.6673838083 -0.6589732389 1.2305173311 689.3103204818 -1251.8699553970 3934.8389115606 11.3452406300 -3.2725132440 261.3613338788 0.4387660207 0.0502410342 5.7665646106 25.5403365494 -0.0000159064 -0.0056947585 -0.0001228988 -0.0000171360 -0.0058021894 -0.0001397423 -0.0056453112 0.0050207270 0.0052546784 0.1906766796 -0.0059247957 0.0076264927 0.0076795541 0.1627390614 -0.0056795831 0.0051957657 0.0054299918 0.1907623487 -0.0059590676 0.0078015313 0.0078548675 0.1628247306 0.0146319077 0.8383465602 0.0005468841 0.9999998505 -0.0009818179 -0.3324365348 -0.0081884474 0.1703124911 -2.0235663514 0.5971005325 -0.4661491584 0.0021875349 0.0000011963 0.6626255156 -0.0242108060 0.0108782341 0.0000000000 -0.0055464429 0.1660557161 0.2285461977 0.0072231360 0.1660557161 -0.0004386113 -0.1900965653 0.1024509119 -0.4864936290 -0.0411942470 -19.2251005422 -1.2705037825 0.0332178328 80.7804654275 36008.5018587361 54.2530116481 0.2837700124 1.4458925651 36006.7018587361 0.6426440075 -0.0014666700 0.1733424434 -0.0000800358 -0.1569571123 0.0084489111 10.0413325827 -25.7760013035 9.5142916947 -72.7945045955 -1101.5171217813 -10.8917308939 5.8700048588 2.5669900973 4186.3211012869 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 0.8466666667 78.7771447495 -28.7077870256 94.7416440850 126.5159233994 202.7709431988 -74.2866435782 241.3110740282 323.7953821339 0.0036496764 -4.7059285931 320.9676654536 0.9431903187 274.6514436113 -104.1976968959 313.2235485603 429.0928624832 -3.3938963949 -16.3512605663 0.6159231605 -0.2256734124 0.7547914754 0.3434007680 0.9391887832 0.0005848652 -0.7090236759 0.2588357403 0.6559645467 0.0145824391 0.0000096082 0.8355122183 0.0005505085 0.0008916107 0.8553361714 -0.3512085168 0.0037251997 -0.0386476057 -0.0161402578 -0.0087760166 -0.0421481074 0.0107862705 -0.0473939818 -0.5264535744 0.0252710600 9.8070000000 -7.4038972326 -0.0055743571 -6.4311370453 101469.0000000000 63151.4085095030 1.2007694941 -0.9409602088 -0.6303713119 -0.0812077301 0.7720345288 0.6998324024 0.3709472831 0.6104365010 -0.3359562735 0.9250964370 -0.1770027246 0.0260562770 -0.0440639175 -0.9409602088 -0.4570644532 -0.4464466564 0.1918493087 0.1762125302 -2.4095719327 1.2007694941 0.3227891616 0.2841507446 -0.6589732389 -0.6509766623 1.1684556516 681.8581099508 -1248.5528270685 3938.2445336073 11.4268879640 -3.2821932654 268.4516518093 0.4388442504 -0.0267721202 5.9405663449 26.6601837491 -0.0000153336 -0.0056513793 -0.0001155233 -0.0000165520 -0.0057589697 -0.0001313579 -0.0056110598 0.0052546784 0.0064559990 0.1697195015 -0.0058737755 0.0076795541 0.0087117756 0.1469273650 -0.0056441639 0.0054299918 0.0066310138 0.1695442397 -0.0059068796 0.0078548675 0.0088867903 0.1467521033 0.0145824423 0.8355123996 0.0006589107 0.9999997829 -0.0009483618 -0.3299596276 -0.0077436667 0.1688516471 -2.2142185891 0.6068960999 -0.4847255449 0.0026356399 0.0000017367 0.6749897685 -0.0243706161 0.0109455225 0.0000000000 -0.0055511174 0.1670688217 0.2288745434 0.0072221422 0.1670688217 -0.0004418136 -0.1912097927 0.1030613653 -0.4911737495 -0.0414532108 -19.1035271335 -1.2783308376 0.0334334867 80.6933427509 35993.1858736059 54.2136981413 0.2835345725 1.4451565056 35991.3858736059 0.6549398831 -0.0014228405 0.1737476900 -0.0000765484 -0.1625558295 0.0079048249 10.0800393343 -26.1209794815 9.5723383723 -73.2429618181 -1094.5514785638 -10.9555141244 5.9049812644 2.5913569000 4187.3123421324 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 0.8533333333 80.1289510375 -29.2030313161 96.3503845786 128.6747872495 204.6074960204 -74.9841312343 243.3931145520 326.6568112286 0.0042421208 -4.7310924683 323.8295775072 0.9516002865 275.4829232294 -104.6231484088 312.3060785660 429.0129414646 -3.4771830909 -17.5424096678 0.6160976578 -0.2258136891 0.7546070858 0.3434865435 0.9391574062 0.0006007678 -0.7088304949 0.2588272480 0.6561766417 0.0145326263 0.0000112716 0.8326581539 0.0006458123 0.0009155577 0.8550551200 -0.3513177573 0.0035920508 -0.0421577078 -0.0163860719 -0.0090841017 -0.0458987602 0.0109471989 -0.0462127581 -0.5625979089 0.0241392609 9.8070000000 -7.4022399993 -0.0057357729 -6.4330443099 101469.0000000000 64282.6098995983 1.2029185658 -0.9440037772 -0.6316828676 -0.0796479830 0.7711244735 0.7002659041 0.3681053724 0.6116584819 -0.3325724258 0.9263663604 -0.1767510904 0.0256459843 -0.0440049634 -0.9440037772 -0.4560060541 -0.4452197836 0.1762125302 0.1597114184 -2.5407616207 1.2029185658 0.3219323524 0.2797842450 -0.6509766623 -0.6433879103 1.1081699671 674.3926838622 -1245.2203569555 3941.6025604109 11.5058008685 -3.2908845946 276.1690634965 0.4384116374 -0.1030118003 6.1222904955 27.8570614348 -0.0000147699 -0.0056124546 -0.0001085530 -0.0000159682 -0.0057115491 -0.0001235568 -0.0055720242 0.0064559990 0.0067720166 -0.0749142346 -0.0058191378 0.0087117756 0.0088993744 -0.0906477189 -0.0056039605 0.0066310138 0.0069446567 -0.0754513625 -0.0058510741 0.0088867903 0.0090720145 -0.0911848468 0.0145326307 0.8326584043 0.0007756303 0.9999996992 -0.0009149079 -0.3272420711 -0.0073331027 0.1672875869 -2.4153872900 0.6161345121 -0.5028287125 0.0031025164 0.0000024064 0.6873524212 -0.0245688123 0.0110544097 0.0000000000 -0.0055732642 0.1685779120 0.2296428656 0.0072474643 0.1685779120 -0.0004463053 -0.1928827904 0.1039756217 -0.4990096408 -0.0419260685 -18.9942516576 -1.2900993016 0.0337882044 80.6062200743 35977.8698884758 54.1743846344 0.2832991326 1.4444204461 35976.0698884758 0.6672043523 -0.0013888196 0.1744760732 -0.0000732662 -0.1705360117 0.0074299299 10.1386275915 -26.6172471192 9.6588028769 -73.9172451318 -1088.2904549894 -11.0513698296 5.9573642980 2.6253303891 4188.2705229797 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 0.8600000000 81.4930010110 -29.7029255243 97.9730053422 130.8527277198 206.4499809327 -75.6845933521 245.4686069210 329.5177882063 0.0048585741 -4.7556822589 326.6910705483 0.9600090231 276.3727368543 -105.0693176815 311.3238553477 428.9258733012 -3.5592784321 -18.8127842934 0.6162894445 -0.2259614411 0.7544062220 0.3435744372 0.9391252454 0.0006161068 -0.7086211447 0.2588149930 0.6564075507 0.0144823605 0.0000129865 0.8297781339 0.0007440703 0.0009386038 0.8547490616 -0.3514285524 0.0034569057 -0.0459087637 -0.0166192547 -0.0093875302 -0.0501036387 0.0111033960 -0.0455142742 -0.6307317795 0.0234295649 9.8070000000 -7.4004316902 -0.0058917295 -6.4351243256 101469.0000000000 65423.6850680879 1.2050629018 -0.9470406215 -0.6329632869 -0.0780878037 0.7702335829 0.7007069112 0.3652594980 0.6128583227 -0.3291918922 0.9276248132 -0.1764791887 0.0252394616 -0.0439596230 -0.9470406215 -0.4550472360 -0.4441000371 0.1597114184 0.1423509364 -2.6673829713 1.2050629018 0.3213684566 0.2754696964 -0.6433879103 -0.6361926060 1.0504213027 666.9083938574 -1241.8695577966 3944.9158924063 11.5818081615 -3.2985355746 286.1861064193 0.4374727730 -0.1786475163 6.3122280930 29.1242178293 -0.0000141796 -0.0055449961 -0.0001022751 -0.0000153887 -0.0056595711 -0.0001162516 -0.0055279308 0.0067720166 0.0066750103 0.0458123562 -0.0057604339 0.0088993744 0.0086889183 0.0275108789 -0.0055587083 0.0069446567 0.0068459012 0.0458247251 -0.0057912114 0.0090720145 0.0088598091 0.0275232477 0.0144823663 0.8297784675 0.0008967409 0.9999995979 -0.0008817093 -0.3242634351 -0.0069515063 0.1656074707 -2.6303666464 0.6248697868 -0.5204806858 0.0035869563 0.0000032166 0.6997132639 -0.0249303880 0.0113403068 0.0000000000 -0.0056702776 0.1721975086 0.2323140302 0.0073852031 0.1721975086 -0.0004563906 -0.1969383866 0.1061832159 -0.5203788594 -0.0433160832 -18.9372488327 -1.3186391943 0.0347412065 80.5190973978 35962.5539033457 54.1350711276 0.2830636927 1.4436843866 35960.7539033457 0.6793375821 -0.0013756245 0.1764755357 -0.0000708414 -0.1877199805 0.0070977239 10.2820691441 -27.7579304269 9.8661904870 -75.5524605336 -1085.0244337003 -11.2837383763 6.0838501251 2.6996444040 4189.1966058588 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 0.8666666667 82.8693342172 -30.2074894800 99.6094627217 133.0497417468 208.2992038909 -76.3883245551 247.5367035746 332.3782614783 0.0054986732 -4.7796812544 329.5521040469 0.9684164092 277.3834437286 -105.5596804464 310.2144980368 428.8286534261 -3.6407749845 -20.2530625126 0.6165006608 -0.2261174206 0.7541868782 0.3436644075 0.9390923155 0.0006308752 -0.7083937536 0.2587982517 0.6566595425 0.0144312455 0.0000147445 0.8268494629 0.0008447975 0.0009607337 0.8544149680 -0.3515408440 0.0033194928 -0.0501140383 -0.0168437410 -0.0096855514 -0.0547756406 0.0112547834 -0.0447031797 -0.7008002784 0.0227081147 9.8070000000 -7.3984618188 -0.0060421592 -6.4373888501 101469.0000000000 66574.6132296987 1.2072051569 -0.9500714341 -0.6342125326 -0.0765253650 0.7693622891 0.7011564723 0.3624087759 0.6140354065 -0.3258129291 0.9288722989 -0.1761879326 0.0248362981 -0.0439284792 -0.9500714341 -0.4541965586 -0.4430931626 0.1423509364 0.1241765156 -2.7849432701 1.2072051569 0.3213080667 0.2712044280 -0.6361926060 -0.6293796126 0.9934767285 659.3973749755 -1238.4953989098 3948.1886057301 11.6546918825 -3.3050809340 296.4364995478 0.4360299563 -0.2541974982 6.5108670731 30.4674761759 -0.0000134514 -0.0053493342 -0.0000977872 -0.0000148162 -0.0056072730 -0.0001093494 -0.0054831074 0.0066750103 0.0118797757 1.5156172518 -0.0057018063 0.0086889183 0.0136636686 1.4649142297 -0.0055127398 0.0068459012 0.0120619433 1.5189878974 -0.0057314386 0.0088598091 0.0138458362 1.4682848754 0.0144312531 0.8268498945 0.0010217414 0.9999994780 -0.0008489045 -0.3212665098 -0.0065935162 0.1639300130 -2.8713755463 0.6332442546 -0.5378658579 0.0040869550 0.0000041758 0.7120721215 -0.0252919056 0.0116261579 0.0000000000 -0.0057661261 0.1758165894 0.2349467653 0.0075213432 0.1758165894 -0.0004663660 -0.2009931016 0.1083902583 -0.5415522132 -0.0446925680 -18.8802551621 -1.3471761456 0.0356845120 80.4319747212 35947.2379182156 54.0957576208 0.2828282528 1.4429483271 35945.4379182156 0.6914719423 -0.0013651577 0.1784615130 -0.0000683192 -0.2048211303 0.0067745949 10.4251331152 -28.8978602479 10.0735485424 -77.1875074025 -1081.7589369190 -11.5160564342 6.2103043431 2.7719416077 4190.0917672126 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 0.8733333333 84.2579955765 -30.7167449770 101.2597074122 135.2658259217 210.1560016260 -77.0956306664 249.5965241710 335.2381791855 0.0061617798 -4.8030556856 332.4126262441 0.9768222928 278.5196602625 -106.0959166872 308.9730894589 428.7211394209 -3.7216425831 -21.8688977856 0.6167335040 -0.2262824010 0.7539469876 0.3437564091 0.9390586324 0.0006450683 -0.7081463947 0.2587762739 0.6569349464 0.0143792552 0.0000165434 0.8238706329 0.0009478682 0.0009819360 0.8540497252 -0.3516545726 0.0031803444 -0.0547864281 -0.0170592941 -0.0099767684 -0.0599595894 0.0114015945 -0.0436825622 -0.7775923247 0.0220216656 9.8070000000 -7.3963107147 -0.0061869927 -6.4398601330 101469.0000000000 67735.3684550153 1.2093487221 -0.9530969544 -0.6354297575 -0.0749585000 0.7685117088 0.7016164706 0.3595519545 0.6151883615 -0.3224334838 0.9301094641 -0.1758778931 0.0244360884 -0.0439126898 -0.9530969544 -0.4534595212 -0.4422047378 0.1241765156 0.1052291799 -2.8992574490 1.2093487221 0.3217614945 0.2669858539 -0.6293796126 -0.6229658395 0.9306552156 651.8480183089 -1235.0916054424 3951.4252798471 11.7241636597 -3.3104221715 306.9229774305 0.4340814552 -0.3303528131 6.7190160809 31.9772261723 -0.0000127310 -0.0051691408 -0.0000937364 -0.0000142277 -0.0055385056 -0.0001030198 -0.0054212581 0.0118797757 0.0233407641 1.9226792622 -0.0056272977 0.0136636686 0.0247420547 1.8586015822 -0.0054497136 0.0120619433 0.0235489365 1.9271100554 -0.0056557532 0.0138458362 0.0249502271 1.8630323755 0.0143792647 0.8238711781 0.0011505449 0.9999993381 -0.0008151899 -0.3173259967 -0.0062677001 0.1617968484 -3.1391528774 0.6412402762 -0.5549412147 0.0046021645 0.0000052950 0.7244287704 -0.0256533586 0.0119119580 0.0000000000 -0.0058607764 0.1794350910 0.2375399706 0.0076558395 0.1794350910 -0.0004762282 -0.2050468558 0.1105967040 -0.5625242371 -0.0460551440 -18.8232716770 -1.3757096840 0.0366178483 80.3448520446 35931.9219330855 54.0564441140 0.2825928129 1.4422122677 35930.1219330855 0.7036055415 -0.0013594059 0.1805991475 -0.0000655608 -0.2232099612 0.0064737755 10.5678070608 -30.0369596023 10.2808734111 -78.8223587313 -1078.4940237216 -11.7483194417 6.3367243652 2.8423077209 4190.9567946977 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 0.8800000000 85.6590355873 -31.2307158481 102.9236842400 137.5009764875 212.0212731013 -77.8068413399 251.6471245496 338.0974895027 0.0068466115 -4.8257275091 335.2725848701 0.9852265203 279.7907212999 -106.6816010339 307.5900567953 428.6030774791 -3.8020081177 -23.6728002933 0.6169903773 -0.2264572332 0.7536842813 0.3438503908 0.9390242142 0.0006586884 -0.7078769548 0.2587482303 0.6572363123 0.0143263130 0.0000183803 0.8208372706 0.0010531139 0.0010022091 0.8536499201 -0.3517696800 0.0030409586 -0.0599707561 -0.0172661039 -0.0102583620 -0.0657822104 0.0115448389 -0.0422390350 -0.8733931558 0.0214866592 9.8070000000 -7.3939581074 -0.0063261848 -6.4425610192 101469.0000000000 68905.9238794458 1.2114971636 -0.9561179583 -0.6366140768 -0.0733848870 0.7676829916 0.7020888445 0.3566877243 0.6163157646 -0.3190513620 0.9313369561 -0.1755497157 0.0240383962 -0.0439134511 -0.9561179583 -0.4528416466 -0.4414400521 0.1052291799 0.0854403358 -3.0373957867 1.2114971636 0.3227709585 0.2628113691 -0.6229658395 -0.6170017792 0.8585628757 644.2482712659 -1231.6513638256 3954.6305971761 11.7899119148 -3.3144542657 317.6482818046 0.4316229848 -0.4071883174 6.9378028671 33.6588097004 -0.0000120294 -0.0050025111 -0.0000900744 -0.0000135772 -0.0054151446 -0.0000977111 -0.0053038563 0.0233407641 0.0323056384 0.7667830259 -0.0054992786 0.0247420547 0.0333485140 0.7233362259 -0.0053310107 0.0235489365 0.0325346198 0.7685949304 -0.0055264329 0.0249502271 0.0335774954 0.7251481304 0.0143263248 0.8208379461 0.0012830180 0.9999991769 -0.0007779152 -0.3102574948 -0.0059965065 0.1581270006 -3.4362667341 0.6488549867 -0.5716267244 0.0051320511 0.0000065845 0.7367829849 -0.0260147404 0.0121977017 0.0000000000 -0.0059541741 0.1830529531 0.2400916833 0.0077886184 0.1830529531 -0.0004859723 -0.2090995646 0.1128025048 -0.5832872658 -0.0474032555 -18.7662994186 -1.4042393654 0.0375408044 80.2577293680 35916.6059479554 54.0171306072 0.2823573730 1.4414762082 35914.8059479554 0.7157340920 -0.0013634093 0.1832965855 -0.0000622654 -0.2462740562 0.0062272793 10.7100701563 -31.1751297367 10.4881616429 -80.4569890621 -1075.2297537673 -11.9805225479 6.4631074435 2.9108240452 4191.7924658986 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 0.8866666667 87.0725107413 -31.7494281237 104.6013317370 139.7551893346 213.8961268099 -78.5223656699 253.6873548263 340.9561404786 0.0075513674 -4.8475959410 338.1319270653 0.9936289364 281.2280562885 -107.3286495014 306.0345415105 428.4737770301 -3.8822422926 -25.7089446986 0.6172742739 -0.2266429921 0.7533959284 0.3439462924 0.9389890823 0.0006717547 -0.7075827999 0.2587130794 0.6575668208 0.0142722144 0.0000202504 0.8177376470 0.0011602628 0.0010215760 0.8532112951 -0.3518861160 0.0029050409 -0.0657937477 -0.0174654072 -0.0105268224 -0.0724088258 0.0116859729 -0.0402690666 -0.9939923072 0.0211701075 9.8070000000 -7.3913817469 -0.0064597573 -6.4455165148 101469.0000000000 70086.2516618393 1.2136546013 -0.9591352615 -0.6377645328 -0.0718017571 0.7668773750 0.7025757092 0.3538146685 0.6174160293 -0.3156640199 0.9325554611 -0.1752042764 0.0236427023 -0.0439320808 -0.9591352615 -0.4523493260 -0.4408044871 0.0854403358 0.0645968763 -3.2156420513 1.2136546013 0.3244603541 0.2586781437 -0.6170017792 -0.6115494463 0.7771369828 636.5846224406 -1228.1664733900 3957.8098353238 11.8515820758 -3.3170590050 328.6151841247 0.4286491933 -0.4849491127 7.1684135074 35.5243823691 -0.0000113674 -0.0048481118 -0.0000867513 -0.0000128486 -0.0052248544 -0.0000936375 -0.0051183683 0.0323056384 0.0320647916 -0.8390370502 -0.0053056434 0.0333485140 0.0329352508 -0.8473151811 -0.0051440655 0.0325346198 0.0322916998 -0.8414709077 -0.0053313405 0.0335774954 0.0331621591 -0.8497490387 0.0142722287 0.8177384701 0.0014189160 0.9999989933 -0.0007361701 -0.2993541933 -0.0057897992 0.1525719962 -3.7699778013 0.6561219228 -0.5877608473 0.0056756354 0.0000080533 0.7491345365 -0.0263760443 0.0124833838 0.0000000000 -0.0060462075 0.1866701247 0.2425976856 0.0079195315 0.1866701247 -0.0004955890 -0.2131511310 0.1150076060 -0.6038277189 -0.0487358766 -18.7093394400 -1.4327648238 0.0384526008 80.1706066914 35901.2899628253 53.9778171004 0.2821219331 1.4407401487 35899.4899628253 0.7278564213 -0.0013800336 0.1867154946 -0.0000583131 -0.2753621402 0.0060513618 10.8518797258 -32.3122135738 10.6954103066 -82.0913774374 -1071.9661873884 -12.2126602034 6.5894504347 2.9775683467 4192.5996184316 FLYING 1
