tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-2000.0000000000 0.0000000000 3000.0000000000 3.4000000000 1057.7460583856 -466.7872480649 1690.5324591235 2057.5303962296 338.7050535501 -182.2093307134 755.6894570217 847.9210748115 0.3720412354 -4.1977885822 848.7689599072 2.4941785481 -74.8375480197 31.3775451883 -99.8327627955 -125.4777735443 -7.8325639253 27.3087669394 0.3953478594 -0.2131858129 0.8934494274 0.4729854655 0.8810697306 0.0009376864 -0.7873911477 0.4222178810 0.4491628229 0.0049527862 0.0004402383 0.2837737484 0.0252237990 0.0020876283 1.1049671294 -0.4945415886 -0.0094333439 0.0311438022 -0.0197801157 -0.0264256803 0.0301067136 0.0084483445 0.1017527532 -0.1584196166 -0.0559261164 9.8070000000 -8.7611437661 -0.0094768246 -4.4067583437 101469.0000000000 441610.5620961199 1.2421859119 -1.3357386707 -0.8639285105 0.1068521190 0.4921485074 0.4947815967 -0.0021373012 0.8690147315 0.0939079351 0.9942726269 -0.0510219867 0.0065179485 -0.0554615867 -1.3357386707 -0.5526737311 -0.5438525458 -0.2918895288 -0.2926992384 -0.1214294226 1.2421859119 0.0394534165 0.0706162609 -0.1467361124 -0.1474897622 -0.1129559294 65.8346373939 -1070.2333594904 3164.9056756814 12.3116537145 -3.3647882937 450.0000000000 -0.8885521456 -4.7904358581 15.1601332508 -15.9276813762 0.0000029505 -0.0014722547 0.0002007733 0.0000026078 -0.0014721717 0.0002004263 -0.0016752058 -0.0000575366 -0.0000553447 0.0003281453 -0.0012743532 -0.0000017661 -0.0000053003 -0.0005390033 -0.0016699903 -0.0000087984 -0.0000063793 0.0003590713 -0.0012691377 0.0000469721 0.0000436650 -0.0005080773 0.0049723133 0.2848925677 0.0885382946 0.9960727736 0.0001494131 -0.0850347061 0.0039703450 0.0445025255 1.7337386696 0.6615168770 -1.5529466385 0.3472317100 0.0311103169 0.7364100899 -0.0059822768 0.0049116429 0.0819391972 -0.0003574978 0.0614100899 0.0420739267 0.0004301030 0.0614100899 -0.0000502708 -0.0827261098 0.0443518754 0.0301164251 -0.0034352957 -5.9166532615 -0.4887148625 0.0028152643 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8166547083 -0.0031447778 0.0367311367 0.0000167436 -0.0057163118 -0.0020514227 4.6010729683 -6.1809758000 3.5185389724 -28.0012990063 -338.9992607235 -4.7398569466 2.5411752744 1.3433770433 3341.6106265104 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 3.4066666667 1060.0040920760 -468.0019769364 1695.5703888370 2063.1832732118 338.2127230993 -182.0011418114 755.0222275707 847.0850705385 0.3704085102 -4.1918827454 847.9315473275 2.4917177412 -73.8495676230 31.2283352965 -100.0844176549 -125.2740721647 -7.5092789525 26.3794577979 0.3951631810 -0.2131506669 0.8935395087 0.4731464450 0.8809833230 0.0009088893 -0.7873871360 0.4224158825 0.4489836527 0.0049506427 0.0004387687 0.2836509332 0.0251395936 0.0020243233 1.1051677228 -0.4946679149 -0.0094957612 0.0300890110 -0.0189489394 -0.0257423725 0.0290498797 0.0080741004 0.1024961599 -0.1585250881 -0.0561366144 9.8070000000 -8.7620585341 -0.0091958905 -4.4049398045 101469.0000000000 440739.5881883119 1.2424491859 -1.3394284148 -0.8645546599 0.1073415834 0.4909409583 0.4932731930 -0.0054677902 0.8698572643 0.0960562182 0.9942071654 -0.0482215221 0.0064171179 -0.0556594156 -1.3394284148 -0.5542495195 -0.5458011750 -0.2926992384 -0.2935085774 -0.1213722832 1.2424491859 0.0395287944 0.0696355080 -0.1474897622 -0.1482422396 -0.1127872888 61.1258838434 -1070.1725142650 3165.2304650846 11.4249514685 -3.0656418910 450.0000000000 -0.9204100052 -4.7669220344 15.0540949280 -15.8838154710 0.0000031146 -0.0014723009 0.0002009089 0.0000027706 -0.0014722088 0.0002006026 -0.0016755821 -0.0000553447 -0.0000531667 0.0003252554 -0.0012743768 -0.0000053003 -0.0000089499 -0.0005558841 -0.0016700409 -0.0000063793 -0.0000040157 0.0003500123 -0.0012688356 0.0000436650 0.0000402010 -0.0005311273 0.0049700483 0.2847627888 0.0882829403 0.9960954384 0.0001587431 -0.0850366934 0.0040020218 0.0445193576 1.6755185521 0.6344514415 -1.5140799498 0.3462698979 0.0309325321 0.7364777621 -0.0059853528 0.0049165645 0.0820191734 -0.0003579189 0.0614777621 0.0420868781 0.0004310750 0.0614777621 -0.0000504231 -0.0828116439 0.0443949395 0.0300378870 -0.0034407383 -5.9206809871 -0.4892685873 0.0028198214 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8168022743 -0.0031335771 0.0367391556 0.0000168992 -0.0057319981 -0.0020613307 4.6043417391 -6.1950662684 3.5224163032 -28.0330251007 -339.2300324044 -4.7447576895 2.5436426668 1.3454835934 3341.8093124928 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 3.4133333333 1062.2588435633 -469.2153178818 1700.6038703541 2068.8305767013 337.7269682051 -181.7939434947 754.3533276201 846.2504516727 0.3687577812 -4.1860359924 847.0955234286 2.4892610151 -72.8632341286 31.0797475072 -100.3349925822 -125.0708162611 -7.1854343644 25.4513807492 0.3949852224 -0.2131162564 0.8936263958 0.4733028410 0.8808993396 0.0008799444 -0.7873824324 0.4226083468 0.4488107512 0.0049485567 0.0004372742 0.2835314154 0.0250539689 0.0019606111 1.1053612793 -0.4947886747 -0.0095568305 0.0290334756 -0.0181139635 -0.0250541562 0.0279923177 0.0076985294 0.1032324480 -0.1586343041 -0.0563356470 9.8070000000 -8.7629419616 -0.0089134773 -4.4031826816 101469.0000000000 439870.9162231922 1.2427129481 -1.3431286776 -0.8651767902 0.1078294540 0.4897365930 0.4917581600 -0.0088072151 0.8706872832 0.0981989499 0.9941303948 -0.0454062158 0.0063157885 -0.0558577827 -1.3431286776 -0.5558293015 -0.5477552011 -0.2935085774 -0.2943175247 -0.1213118986 1.2427129481 0.0395998550 0.0686497347 -0.1482422396 -0.1489936573 -0.1126380270 56.4055004063 -1070.0945553455 3165.5613186125 10.5396881280 -2.7670029677 450.0000000000 -0.9521073319 -4.7422759848 14.9483496442 -15.8397696699 0.0000032791 -0.0014723523 0.0002010246 0.0000029341 -0.0014722499 0.0002007597 -0.0016759438 -0.0000531667 -0.0000510129 0.0003208682 -0.0012744243 -0.0000089499 -0.0000127092 -0.0005718901 -0.0016700755 -0.0000040157 -0.0000017170 0.0003395973 -0.0012685560 0.0000402010 0.0000365867 -0.0005531610 0.0049678387 0.2846361884 0.0880213836 0.9961185853 0.0001681125 -0.0850387762 0.0040331097 0.0445359430 1.6172554005 0.6073222024 -1.4749293006 0.3452843691 0.0307509445 0.7365453221 -0.0059884237 0.0049214780 0.0820990170 -0.0003583425 0.0615453221 0.0421002170 0.0004320488 0.0615453221 -0.0000505755 -0.0828970369 0.0444379322 0.0299598499 -0.0034462013 -5.9247020336 -0.4898213929 0.0028243951 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8169495785 -0.0031222021 0.0367475761 0.0000170542 -0.0057478366 -0.0020708970 4.6076087571 -6.2091371715 3.5262872043 -28.0646985272 -339.4604213969 -4.7496503486 2.5461059674 1.3475834210 3342.0147216539 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 3.4200000000 1064.5103566847 -470.4272775051 1705.6328925382 2074.4723159360 337.2477777872 -181.5877319651 753.6827641669 845.4172152231 0.3670889613 -4.1802481964 846.2608852097 2.4868083609 -71.8785626904 30.9317294388 -100.5845179896 -124.8680047417 -6.8610966794 24.5245114917 0.3948139928 -0.2130825800 0.8937100901 0.4734546252 0.8808177984 0.0008508553 -0.7873770564 0.4227952462 0.4486441249 0.0049465284 0.0004357549 0.2834151977 0.0249669151 0.0018965017 1.1055477938 -0.4949038439 -0.0096164098 0.0279771701 -0.0172753921 -0.0243610921 0.0269340056 0.0073217097 0.1039596115 -0.1587468097 -0.0565229623 9.8070000000 -8.7637940638 -0.0086296152 -4.4014870369 101469.0000000000 439004.5388174388 1.2429771697 -1.3468394858 -0.8657949132 0.1083156944 0.4885354425 0.4902365172 -0.0121555731 0.8715046754 0.1003360624 0.9940422287 -0.0425760754 0.0062139604 -0.0560566876 -1.3468394858 -0.5574131508 -0.5497146214 -0.2943175247 -0.2951260571 -0.1212478393 1.2429771697 0.0396666307 0.0676589484 -0.1489936573 -0.1497441603 -0.1125128708 51.6735352661 -1069.9994107400 3165.8982054926 9.6558818795 -2.4688932706 450.0000000000 -0.9836367222 -4.7165410939 14.8428987490 -15.7954988697 0.0000034439 -0.0014724095 0.0002011203 0.0000030982 -0.0014722956 0.0002008973 -0.0016762910 -0.0000510129 -0.0000488931 0.0003150883 -0.0012744965 -0.0000127092 -0.0000165722 -0.0005870112 -0.0016700946 -0.0000017170 0.0000005081 0.0003279485 -0.0012683001 0.0000365867 0.0000328290 -0.0005741510 0.0049656846 0.2845127696 0.0877535900 0.9961422125 0.0001775135 -0.0850409861 0.0040635910 0.0445522886 1.5589468654 0.5801344627 -1.4354974101 0.3442749694 0.0305655676 0.7366127701 -0.0059914895 0.0049263833 0.0821787283 -0.0003587686 0.0616127701 0.0421139453 0.0004330245 0.0616127701 -0.0000507280 -0.0829822891 0.0444808537 0.0298823117 -0.0034516851 -5.9287164153 -0.4903732812 0.0028289855 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8170966215 -0.0031106520 0.0367563977 0.0000172083 -0.0057638114 -0.0020801109 4.6108740461 -6.2231886047 3.5301516894 -28.0963193994 -339.6904285277 -4.7545349402 2.5485651853 1.3496765564 3342.2268535771 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 3.4266666667 1066.7586752032 -471.6378623848 1710.6574442993 2080.1085001339 336.7751406468 -181.3825037715 753.0105440135 844.5853582073 0.3654019652 -4.1745192333 845.4276296791 2.4843597698 -70.8955710613 30.7842290366 -100.8330230017 -124.6656365026 -6.5363334975 23.5988283814 0.3946495010 -0.2130496366 0.8937905928 0.4736017702 0.8807387173 0.0008216258 -0.7873710273 0.4229765527 0.4484837803 0.0049445576 0.0004342104 0.2833022829 0.0248784227 0.0018320059 1.1057272609 -0.4950134002 -0.0096743664 0.0269200715 -0.0164334339 -0.0236632539 0.0258749246 0.0069437206 0.1046757360 -0.1588621439 -0.0566983605 9.8070000000 -8.7646148540 -0.0083443384 -4.3998529331 101469.0000000000 438140.4486162308 1.2432418223 -1.3505608667 -0.8664090408 0.1088002685 0.4873375376 0.4887082848 -0.0155128620 0.8723093279 0.1024674891 0.9939425802 -0.0397311087 0.0061116335 -0.0562561299 -1.3505608667 -0.5590011430 -0.5516794334 -0.2951260571 -0.2959341479 -0.1211793953 1.2432418223 0.0397291500 0.0666631556 -0.1497441603 -0.1504939243 -0.1124163246 46.9300361116 -1069.8870079711 3166.2410949904 8.7735507345 -2.1713344916 450.0000000000 -1.0149910665 -4.6897621878 14.7377438836 -15.7509607572 0.0000036089 -0.0014724731 0.0002011958 0.0000032627 -0.0014723464 0.0002010150 -0.0016766240 -0.0000488931 -0.0000468160 0.0003080221 -0.0012745941 -0.0000165722 -0.0000205330 -0.0006012454 -0.0016700987 0.0000005081 0.0000026519 0.0003151881 -0.0012680687 0.0000328290 0.0000289349 -0.0005940793 0.0049635861 0.2843925357 0.0874795256 0.9961663177 0.0001869384 -0.0850433553 0.0040934512 0.0445684032 1.5005907608 0.5528936484 -1.3957877635 0.3432415456 0.0303764163 0.7366801063 -0.0059945503 0.0049312805 0.0822583075 -0.0003591973 0.0616801063 0.0421280647 0.0004340021 0.0616801063 -0.0000508807 -0.0830674008 0.0445237040 0.0298052702 -0.0034571901 -5.9327241467 -0.4909242543 0.0028335930 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8172434037 -0.0030989262 0.0367656200 0.0000173610 -0.0057799059 -0.0020889637 4.6141376300 -6.2372206633 3.5340097726 -28.1278878304 -339.9200546214 -4.7594114807 2.5510203291 1.3517630299 3342.4457078195 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 3.4333333333 1069.0038428076 -472.8470790766 1715.6775145928 2085.7391384929 336.3090454503 -181.1782558059 752.3366737772 843.7548776520 0.3636967100 -4.1688489820 844.5957538537 2.4819152332 -69.9142794701 30.6371948439 -101.0805354492 -124.4637104283 -6.2112132082 22.6743124554 0.3944917557 -0.2130174257 0.8938679047 0.4737442489 0.8806621140 0.0007922601 -0.7873643638 0.4231522390 0.4483297239 0.0049426446 0.0004326406 0.2831926738 0.0247884822 0.0017671354 1.1058996753 -0.4951173222 -0.0097305771 0.0258621603 -0.0155883011 -0.0229607272 0.0248150590 0.0065646426 0.1053790025 -0.1589798418 -0.0568616911 9.8070000000 -8.7654043433 -0.0080576846 -4.3982804336 101469.0000000000 437278.6382931412 1.2435068776 -1.3542928484 -0.8670191852 0.1092831409 0.4861429087 0.4871734830 -0.0188790801 0.8731011269 0.1045931644 0.9938313617 -0.0368713237 0.0060088075 -0.0564561091 -1.3542928484 -0.5605933546 -0.5536496340 -0.2959341479 -0.2967417645 -0.1211055885 1.2435068776 0.0397874374 0.0656623620 -0.1504939243 -0.1512431542 -0.1123526575 42.1750501858 -1069.7572741866 3166.5899563699 7.8927125383 -1.8743482709 450.0000000000 -1.0461635579 -4.6619852267 14.6328869616 -15.7061158430 0.0000037738 -0.0014725438 0.0002012509 0.0000034275 -0.0014724029 0.0002011127 -0.0016769431 -0.0000468160 -0.0000447901 0.0002997749 -0.0012747178 -0.0000205330 -0.0000245858 -0.0006145965 -0.0016700881 0.0000026519 0.0000047073 0.0003014356 -0.0012678628 0.0000289349 0.0000249115 -0.0006129358 0.0049615433 0.2842754902 0.0871991571 0.9961908989 0.0001963797 -0.0850459170 0.0041226782 0.0445842976 1.4421850681 0.5256052895 -1.3558045776 0.3421839465 0.0301835074 0.7367473311 -0.0059976060 0.0049361695 0.0823377549 -0.0003596286 0.0617473311 0.0421425769 0.0004349817 0.0617473311 -0.0000510335 -0.0831523722 0.0445664834 0.0297287232 -0.0034627164 -5.9367252421 -0.4914743140 0.0028382178 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8173899256 -0.0030870237 0.0367752425 0.0000175121 -0.0057961032 -0.0020974483 4.6173995329 -6.2512334430 3.5378614675 -28.1594039334 -340.1493005000 -4.7642799864 2.5534714077 1.3538428716 3342.6712839159 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 3.4400000000 1071.2459031106 -474.0549341154 1720.6930924179 2091.3642401913 335.8494807137 -180.9749852975 751.6611598981 842.9257705924 0.3619731162 -4.1632373236 843.7652547591 2.4794747422 -68.9347104915 30.4905762508 -101.3270818703 -124.2622253920 -5.8858047120 21.7509474397 0.3943407656 -0.2129859468 0.8939420266 0.4738820348 0.8805880054 0.0007627627 -0.7873570839 0.4233222782 0.4481819622 0.0049407893 0.0004310454 0.2830863735 0.0246970842 0.0017019025 1.1060650315 -0.4952155902 -0.0097849279 0.0248034197 -0.0147402085 -0.0222536093 0.0237543961 0.0061845570 0.1060676915 -0.1590994382 -0.0570128512 9.8070000000 -8.7661625412 -0.0077696951 -4.3967696021 101469.0000000000 436419.1005500296 1.2437723074 -1.3580354591 -0.8676253585 0.1097642769 0.4849515860 0.4856321321 -0.0222542264 0.8738799584 0.1067130241 0.9937084849 -0.0339967287 0.0059054820 -0.0566566249 -1.3580354591 -0.5621898631 -0.5556252204 -0.2967417645 -0.2975488671 -0.1210251852 1.2437723074 0.0398415127 0.0646565717 -0.1512431542 -0.1519920827 -0.1123258930 37.4086243390 -1069.6101362725 3166.9447588525 7.0133849806 -1.5779561996 450.0000000000 -1.0771476986 -4.6332570086 14.5283301505 -15.6609274748 0.0000039387 -0.0014726220 0.0002012857 0.0000035924 -0.0014724659 0.0002011901 -0.0016772484 -0.0000447901 -0.0000428226 0.0002904491 -0.0012748681 -0.0000245858 -0.0000287247 -0.0006270720 -0.0016700636 0.0000047073 0.0000066681 0.0002868053 -0.0012676833 0.0000249115 0.0000207660 -0.0006307158 0.0049595562 0.2841616369 0.0869124520 0.9962159533 0.0002058302 -0.0850487050 0.0041512631 0.0445999840 1.3837279401 0.4982750014 -1.3155527636 0.3411020229 0.0299868592 0.7368144446 -0.0060006566 0.0049410505 0.0824170709 -0.0003600625 0.0618144446 0.0421574838 0.0004359633 0.0618144446 -0.0000511864 -0.0832372038 0.0446091920 0.0296526685 -0.0034682646 -5.9407197158 -0.4920234625 0.0028428602 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8175361876 -0.0030749433 0.0367852648 0.0000176612 -0.0058123866 -0.0021055593 4.6206597792 -6.2652270394 3.5417067880 -28.1908678208 -340.3781669832 -4.7691404734 2.5559184298 1.3559161113 3342.9035813818 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 3.4466666667 1073.4848996487 -475.2614340173 1725.7041668173 2096.9838143875 335.3964347876 -180.7726898060 750.9840086479 842.0980340727 0.3602311082 -4.1576841420 842.9361294300 2.4770382881 -67.9568889115 30.3443237238 -101.5726875181 -124.0611802553 -5.5601771569 20.8287197414 0.3941965390 -0.2129552003 0.8940129593 0.4740151024 0.8805164083 0.0007331385 -0.7873492055 0.4234866438 0.4480405017 0.0049389918 0.0004294246 0.2829833854 0.0246042194 0.0016363204 1.1062233237 -0.4953081861 -0.0098373146 0.0237438362 -0.0138893734 -0.0215420080 0.0226929263 0.0058035451 0.1067401850 -0.1592204692 -0.0571517825 9.8070000000 -8.7668894553 -0.0074804142 -4.3953205028 101469.0000000000 435561.8281169323 1.2440380838 -1.3617887278 -0.8682275733 0.1102436425 0.4837635996 0.4840842530 -0.0256383000 0.8746457075 0.1088270050 0.9935738608 -0.0311073323 0.0058016560 -0.0568576765 -1.3617887278 -0.5637907462 -0.5576061892 -0.2975488671 -0.2983554068 -0.1209367090 1.2440380838 0.0398913915 0.0636457876 -0.1519920827 -0.1527409684 -0.1123398002 32.6308050836 -1069.4455209653 3167.3054715762 6.1355856050 -1.2821798233 450.0000000000 -1.1079373050 -4.6036248887 14.4240758528 -15.6153618347 0.0000041034 -0.0014727085 0.0002013001 0.0000037574 -0.0014725358 0.0002012473 -0.0016775405 -0.0000428226 -0.0000409207 0.0002801439 -0.0012750459 -0.0000287247 -0.0000329439 -0.0006386828 -0.0016700257 0.0000066681 0.0000085288 0.0002714071 -0.0012675311 0.0000207660 0.0000165056 -0.0006474196 0.0049576248 0.2840509797 0.0866193788 0.9962414784 0.0002152828 -0.0850517532 0.0041791992 0.0446154762 1.3252177029 0.4709084662 -1.2750378899 0.3399956293 0.0297864921 0.7368814471 -0.0060037021 0.0049459234 0.0824962556 -0.0003604990 0.0618814471 0.0421727872 0.0004369470 0.0618814471 -0.0000513395 -0.0833218956 0.0446518300 0.0295771041 -0.0034738347 -5.9447075820 -0.4925717015 0.0028475204 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8176821903 -0.0030626838 0.0367956864 0.0000178082 -0.0058287388 -0.0021132930 4.6239183936 -6.2792015483 3.5455457477 -28.2222796049 -340.6066548882 -4.7739929581 2.5583614042 1.3579827786 3343.1425997151 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 3.4533333333 1075.7208758806 -476.4665852827 1730.7107268749 2102.5978702203 334.9498958437 -180.5713672126 750.3052261388 841.2716651454 0.3584706153 -4.1521893232 842.1083749096 2.4746058622 -66.9808415895 30.1983890142 -101.8173763742 -123.8605738695 -5.2343996903 19.9076184269 0.3940590837 -0.2129251865 0.8940807030 0.4741434266 0.8804473387 0.0007033924 -0.7873407455 0.4236453100 0.4479053491 0.0049372522 0.0004277781 0.2828837126 0.0245098790 0.0015704028 1.1063745464 -0.4953950928 -0.0098876423 0.0226833995 -0.0130360143 -0.0208260416 0.0216306432 0.0054216886 0.1073949692 -0.1593424750 -0.0572784692 9.8070000000 -8.7675850916 -0.0071898890 -4.3939332002 101469.0000000000 434706.8137519528 1.2443041787 -1.3655526839 -0.8688258421 0.1107212044 0.4825789790 0.4825298663 -0.0290313011 0.8753982589 0.1109350453 0.9934273997 -0.0282031433 0.0056973287 -0.0570592635 -1.3655526839 -0.5653960819 -0.5595925368 -0.2983554068 -0.2991613240 -0.1208384553 1.2443041787 0.0399370845 0.0626300108 -0.1527409684 -0.1534900940 -0.1123978863 27.8416386521 -1069.2633549659 3167.6720635531 5.2593318202 -0.9870406444 450.0000000000 -1.1385265096 -4.5731365125 14.3201266870 -15.5693879212 0.0000042678 -0.0014728038 0.0002012940 0.0000039223 -0.0014726132 0.0002012841 -0.0016778196 -0.0000409207 -0.0000390903 0.0002689567 -0.0012752514 -0.0000329439 -0.0000372377 -0.0006494428 -0.0016699750 0.0000085288 0.0000102847 0.0002553470 -0.0012674068 0.0000165056 0.0000121373 -0.0006630526 0.0049557494 0.2839435228 0.0863199072 0.9962674709 0.0002247309 -0.0850550963 0.0042064824 0.0446307893 1.2666528573 0.4435114159 -1.2342661425 0.3388646238 0.0295824284 0.7369483388 -0.0060067427 0.0049507883 0.0825753095 -0.0003609382 0.0619483388 0.0421884889 0.0004379328 0.0619483388 -0.0000514927 -0.0834064480 0.0446943974 0.0295020280 -0.0034794273 -5.9486888550 -0.4931190332 0.0028521988 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8178279341 -0.0030502439 0.0368065067 0.0000179527 -0.0058451430 -0.0021206471 4.6271754008 -6.2931570657 3.5493783605 -28.2536393978 -340.8347650297 -4.7788374564 2.5608003396 1.3600429032 3343.3883383972 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 3.4600000000 1077.9538751862 -477.6703943975 1735.7127617158 2108.2064168086 334.5098518616 -180.3710157103 749.6248183310 840.4466608723 0.3566915718 -4.1467527557 841.2819882500 2.4721774559 -66.0065973168 30.0527253464 -102.0611711682 -123.6604050749 -4.9085412258 18.9876351883 0.3939284077 -0.2128959063 0.8941452582 0.4742669832 0.8803808125 0.0006735298 -0.7873317206 0.4237982516 0.4477765108 0.0049355705 0.0004261056 0.2827873588 0.0244140543 0.0015041640 1.1065186937 -0.4954762952 -0.0099358255 0.0216221022 -0.0121803502 -0.0201058373 0.0205675431 0.0050390691 0.1080306356 -0.1594650017 -0.0573929352 9.8070000000 -8.7682494545 -0.0068981692 -4.3926077584 101469.0000000000 433854.0502411508 1.2445705643 -1.3693273573 -0.8694201777 0.1111969303 0.4813977538 0.4809689930 -0.0324332300 0.8761374968 0.1130370843 0.9932690110 -0.0252841710 0.0055924987 -0.0572613850 -1.3693273573 -0.5670059478 -0.5615842592 -0.2991613240 -0.2999665472 -0.1207285053 1.2445705643 0.0399785974 0.0616092406 -0.1534900940 -0.1542397649 -0.1125033911 23.0411710568 -1069.0635650519 3168.0445036280 4.3846409108 -0.6925601249 450.0000000000 -1.1689097632 -4.5418395654 14.2164854689 -15.5229775160 0.0000044317 -0.0014729085 0.0002012676 0.0000040870 -0.0014726988 0.0002013005 -0.0016780863 -0.0000390903 -0.0000373372 0.0002569837 -0.0012754854 -0.0000372377 -0.0000416004 -0.0006593703 -0.0016699123 0.0000102847 0.0000119316 0.0002387284 -0.0012673113 0.0000121373 0.0000076684 -0.0006776257 0.0049539298 0.2838392705 0.0860140084 0.9962939277 0.0002341680 -0.0850587685 0.0042331108 0.0446459397 1.2080320794 0.4160896155 -1.1932442860 0.3377088694 0.0293746927 0.7370151200 -0.0060097782 0.0049556451 0.0826542327 -0.0003613800 0.0620151200 0.0422045909 0.0004389208 0.0620151200 -0.0000516462 -0.0834908614 0.0447368945 0.0294274379 -0.0034850426 -5.9526635490 -0.4936654593 0.0028568956 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8179734195 -0.0030376222 0.0368177255 0.0000180944 -0.0058615823 -0.0021276208 4.6304308259 -6.3070936876 3.5532046398 -28.2849473109 -341.0624982203 -4.7836739846 2.5632352446 1.3620965143 3343.6407968938 FLYING 1
