tof posE posN posU tgtE tgtN tgtU alpha beta lethality
9.2500000000 -3849.9263549670 -0.8351595736 2996.8814904559 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002245267 -0.0000010275 FLYING
9.2600000000 -3854.4386086768 -0.8101044846 2996.9516644595 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002308118 -0.0000010030 FLYING
9.2700000000 -3858.9471255063 -0.7850656225 2997.0228212383 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002371695 -0.0000009787 FLYING
9.2800000000 -3863.4519098139 -0.7600430803 2997.0949877922 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002436060 -0.0000009543 FLYING
9.2900000000 -3867.9529659187 -0.7350369508 2997.1681914075 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002501279 -0.0000009300 FLYING
9.3000000000 -3872.4502980996 -0.7100473266 2997.2424596865 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002567430 -0.0000009058 FLYING
9.3100000000 -3876.9439105935 -0.6850742998 2997.3178205802 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002634597 -0.0000008817 FLYING
9.3200000000 -3881.4338075938 -0.6601179624 2997.3943024262 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002702881 -0.0000008576 FLYING
9.3300000000 -3885.9199932484 -0.6351784060 2997.4719339917 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002772393 -0.0000008335 FLYING
9.3400000000 -3890.4024716585 -0.6102557218 2997.5507445218 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002843264 -0.0000008096 FLYING
9.3500000000 -3894.8812468753 -0.5853500008 2997.6307637968 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002915643 -0.0000007857 FLYING
9.3600000000 -3899.3563228987 -0.5604613337 2997.7120221969 -4000.0000000000 0.0000000000 3000.0000000000 -0.0002989705 -0.0000007619 FLYING
9.3700000000 -3903.8277036734 -0.5355898108 2997.7945507788 -4000.0000000000 0.0000000000 3000.0000000000 -0.0003065657 -0.0000007382 FLYING
9.3800000000 -3908.2953930866 -0.5107355221 2997.8783813654 -4000.0000000000 0.0000000000 3000.0000000000 -0.0003143743 -0.0000007145 FLYING
9.3900000000 -3912.7593949635 -0.4858985573 2997.9635466517 -4000.0000000000 0.0000000000 3000.0000000000 -0.0003224252 -0.0000006910 FLYING
9.4000000000 -3917.2197130637 -0.4610790057 2998.0500803320 -4000.0000000000 0.0000000000 3000.0000000000 -0.0003307536 -0.0000006676 FLYING
9.4100000000 -3921.6763510753 -0.4362769560 2998.1380172521 -4000.0000000000 0.0000000000 3000.0000000000 -0.0003394021 -0.0000006443 FLYING
9.4200000000 -3926.1293126095 -0.4114924969 2998.2273935957 -4000.0000000000 0.0000000000 3000.0000000000 -0.0003484232 -0.0000006212 FLYING
9.4300000000 -3930.5786011926 -0.3867257161 2998.3182471138 -4000.0000000000 0.0000000000 3000.0000000000 -0.0003578824 -0.0000005983 FLYING
9.4400000000 -3935.0242202571 -0.3619767013 2998.4106174099 -4000.0000000000 0.0000000000 3000.0000000000 -0.0003678624 -0.0000005755 FLYING
9.4500000000 -3939.4661731306 -0.3372455391 2998.5045463014 -4000.0000000000 0.0000000000 3000.0000000000 -0.0003784694 -0.0000005531 FLYING
9.4600000000 -3943.9044630210 -0.3125323157 2998.6000782838 -4000.0000000000 0.0000000000 3000.0000000000 -0.0003898423 -0.0000005309 FLYING
9.4700000000 -3948.3390929986 -0.2878371163 2998.6972611372 -4000.0000000000 0.0000000000 3000.0000000000 -0.0004021661 -0.0000005092 FLYING
9.4800000000 -3952.7700659711 -0.2631600250 2998.7961467356 -4000.0000000000 0.0000000000 3000.0000000000 -0.0004156937 -0.0000004879 FLYING
9.4900000000 -3957.1973846510 -0.2385011247 2998.8967921524 -4000.0000000000 0.0000000000 3000.0000000000 -0.0004307797 -0.0000004673 FLYING
9.5000000000 -3961.6210515097 -0.2138604962 2998.9992612125 -4000.0000000000 0.0000000000 3000.0000000000 -0.0004479387 -0.0000004475 FLYING
9.5100000000 -3966.0410687116 -0.1892382183 2999.1036267431 -4000.0000000000 0.0000000000 3000.0000000000 -0.0004679460 -0.0000004290 FLYING
9.5200000000 -3970.4574380151 -0.1646343664 2999.2099739694 -4000.0000000000 0.0000000000 3000.0000000000 -0.0004920293 -0.0000004122 FLYING
9.5300000000 -3974.8701606176 -0.1400490109 2999.3184058899 -4000.0000000000 0.0000000000 3000.0000000000 -0.0005222534 -0.0000003981 FLYING
9.5400000000 -3979.2792368945 -0.1154822151 2999.4290523220 -4000.0000000000 0.0000000000 3000.0000000000 -0.0005623795 -0.0000003883 FLYING
9.5500000000 -3983.6846659267 -0.0909340302 2999.5420863831 -4000.0000000000 0.0000000000 3000.0000000000 -0.0006200431 -0.0000003862 FLYING
9.5600000000 -3988.0864445414 -0.0664044858 2999.6577579579 -4000.0000000000 0.0000000000 3000.0000000000 -0.0007133707 -0.0000003999 FLYING
9.5700000000 -3992.4845650327 -0.0418935672 2999.7764731686 -4000.0000000000 0.0000000000 3000.0000000000 -0.0008974838 -0.0000004542 FLYING
9.5800000000 -3996.8790082040 -0.0174011459 2999.8990360934 -4000.0000000000 0.0000000000 3000.0000000000 -0.0014368296 -0.0000006673 FLYING
9.5900000000 -4001.2697096720 0.0070733524 3000.0278086136 -4000.0000000000 0.0000000000 3000.0000000000 -0.0064365422 -0.0000028787 SUCCESSFUL_INTERCEPT
