tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-1500.0000000000 0.0000000000 3000.0000000000 3.6466666667 778.5644134814 -424.1301598351 2006.1914764275 2262.3651732629 -166.7026002926 1.4221760250 800.7095187046 817.8606802991 5.5351063789 -0.8849243450 818.5783846762 2.4054610187 -1400.4976773239 1225.8118077839 -385.7785667567 -107.9424199493 -1871.7982520289 -312.3350325181 -0.2070014164 0.0077707371 0.9783097818 0.5933213754 -0.7940942103 0.1318488937 0.7778946967 0.6077450130 0.1597680819 0.0011157813 0.0063307320 0.0639295617 0.3627242248 0.6899498385 1.3621383013 -3.1791145705 0.0144963725 -1.7913016305 -7.6975286820 -7.5955534653 -0.4881945001 2.4536391041 -9.1466784991 -9.5969972770 22.9720602501 9.8070000000 -9.6178594427 -1.2198819116 -1.4784846505 101469.0000000000 410753.2605496562 0.4594214783 -1.2067384372 -0.2624860495 0.9247231047 0.2756596697 0.0433854168 -0.2740777338 0.9607284223 0.9639599470 0.2641374178 0.0318220843 -0.3017494161 0.2860914226 -1.2067384372 -0.9642427994 1.3362492363 31.9800608934 36.1913618075 671.8932788333 0.4594214783 -1.8114783982 -2.2356929164 -18.6575107043 -19.9330933621 -194.9483838656 816.8667604531 -1097.9151743327 193.2229951919 120.7629414887 -686.1754984931 450.0000000000 -83.0440791410 -1069.1810256335 54.2560774434 386.5371282820 -0.0016272073 -0.0097398542 0.0305260067 -0.0019287788 -0.0081956234 0.0266224467 -0.0328892913 -0.3907503456 -0.4097313592 -2.7885749800 0.0203556021 0.1392971459 0.1460485804 1.0759770915 -0.0367468489 -0.3458714992 -0.3660129723 -3.0401837464 0.0164980445 0.1841759923 0.1897669674 0.8243683252 0.0064283061 0.3683148076 0.9848213880 0.1735708321 -0.1105108847 -1.5837055422 -0.1976902078 0.8906978750 -134.0265754412 -1.0586663620 -431.6993828000 -0.6425469231 0.1168768306 0.7388498220 -0.0060931737 0.0050890780 0.0848225169 -0.0004894103 0.0638498220 0.0558916628 0.0006105057 0.0638498220 -0.0000731601 -0.0858105405 0.0459044322 0.0359125884 -0.0047679788 -6.0618616776 -0.5086484992 0.0039119298 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8254655156 0.0423345777 -0.0199590135 -0.0016181693 0.2975051120 1.0161383592 4.8356000282 -6.8425126085 3.6583253224 -29.1434122588 -347.3190901175 -4.9165818078 2.6301302244 1.4150286559 1382.0362369468 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 3.6533333333 777.4530628128 -424.1206786616 2011.5295398855 2267.8177058564 -176.3248767716 10.5136692812 797.8775504151 817.1743753629 5.9082187764 -0.8473888956 817.8798890260 2.4034084309 -1443.3414718590 1363.7239884348 -424.7952434204 -106.2104722863 -1995.2994537023 -361.8399445684 -0.2189124490 0.0194082118 0.9755514651 0.5497242261 -0.8235747850 0.1397420796 0.8061517319 0.5668755550 0.1696216089 0.0010819985 0.0067676831 0.0619939454 0.3877596765 0.6891129908 1.3492164930 -3.2300188712 -0.1255271596 -1.9382712461 -7.6356451141 -7.6406559533 -0.5559552942 2.6157239654 -6.7653731977 -10.1641191147 24.3127291989 9.8070000000 -9.5942840305 -1.2930421004 -1.5668455792 101469.0000000000 410052.5653912157 0.4471294378 -1.2129197525 -0.2301335731 0.9358933333 0.2667249653 0.0139458762 -0.2708817858 0.9625115951 0.9730591200 0.2252259459 0.0492871407 -0.3193577181 0.3289251773 -1.2129197525 -0.8901517921 1.5634873120 36.1913618075 40.9712387836 762.0698140142 0.4471294378 -1.8761337632 -2.3643282633 -19.9330933621 -21.2449984742 -198.6231497552 816.7919761664 -1028.0139122033 139.1872084027 99.8947504206 -735.9464507204 450.0000000000 -90.3941885641 -1135.8518013085 56.9186338142 412.2297829387 -0.0014939943 -0.0105372140 0.0325159948 -0.0017811167 -0.0089065214 0.0284321591 -0.0355575637 -0.4097313592 -0.4278736678 -2.6541175970 0.0213067545 0.1460485804 0.1536798536 1.2134048635 -0.0391197972 -0.3660129723 -0.3862543963 -3.0322434686 0.0177445210 0.1897669674 0.1952991251 0.8352789919 0.0068536295 0.3926840426 0.9874599171 0.1578699214 -0.1020504721 -1.6891763687 -0.2467299571 0.9679531629 -143.2360966189 -5.4268664807 -435.1931566304 -0.5924789721 0.0972070421 0.7389062682 -0.0060957395 0.0050931831 0.0848892260 -0.0005224634 0.0639062682 0.0596266295 0.0006522427 0.0639062682 -0.0000782022 -0.0858818203 0.0459403525 0.0382141575 -0.0050915082 -6.0652212508 -0.5091022084 0.0041774762 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8261737675 0.0452133951 -0.0228828300 -0.0011989299 0.3264420789 1.0898811667 4.8708398300 -6.8974322476 3.6615594495 -29.1694078806 -347.5115794821 -4.9206658391 2.6321883053 1.4160663229 1320.3540491082 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 3.6600000000 776.2775636343 -424.0505875331 2016.8487235549 2273.2656803419 -186.1906908024 20.6073347852 794.7502887628 816.5043229892 6.3013208004 -0.8006080143 817.1961728170 2.4013992736 -1479.8721046188 1514.0498255894 -469.0892478493 -104.2732767513 -2126.0063139827 -414.2912978874 -0.2311080836 0.0323192198 0.9723911362 0.5040687615 -0.8508738493 0.1480823293 0.8321680944 0.5243750191 0.1803527156 0.0010369740 0.0072299328 0.0594142344 0.4142446364 0.6874575278 1.3352677761 -3.2805361890 -0.2483194485 -2.0923075215 -7.5775976660 -7.6707254225 -0.6274822013 2.7868850949 -4.5104203717 -10.7290360663 25.6741694254 9.8070000000 -9.5672332180 -1.3704505742 -1.6634791183 101469.0000000000 409367.2755233129 0.4343902143 -1.2185370184 -0.1972886278 0.9458604216 0.2577309841 -0.0158048149 -0.2659327032 0.9638620260 0.9802180396 0.1860856260 0.0674146469 -0.3376263125 0.3772922574 -1.2185370184 -0.7950279848 1.8206959806 40.9712387836 46.3844950426 861.9070636867 0.4343902143 -1.9456332753 -2.5015885695 -21.2449984742 -22.5627395232 -196.6991649442 817.5998183632 -954.7798564698 86.5400401196 71.9063701833 -786.6343692336 450.0000000000 -98.2092448501 -1208.6650844688 59.7385541398 433.7463147517 -0.0013711048 -0.0113692142 0.0345927238 -0.0016388873 -0.0096607529 0.0303277149 -0.0383495805 -0.4278736678 -0.4450881101 -2.5102151104 0.0223058493 0.1536798536 0.1622994415 1.3724714928 -0.0416273551 -0.3862543963 -0.4062994143 -2.9812619284 0.0190280746 0.1952991251 0.2010881373 0.9014246748 0.0073039185 0.4184837016 0.9898705948 0.1419725523 -0.0939013260 -1.7986334013 -0.3012149219 1.0499241616 -152.8742285398 -10.2538125738 -437.7773388375 -0.5394766882 0.0789997319 0.7389615200 -0.0060982509 0.0050972015 0.0849545236 -0.0005574903 0.0639615200 0.0635826839 0.0006964969 0.0639615200 -0.0000835503 -0.0859515134 0.0459755127 0.0406470846 -0.0054344324 -6.0685097389 -0.5095456689 0.0044589464 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8269828778 0.0481923431 -0.0260714899 -0.0008006551 0.3573196445 1.1657260329 4.9079448156 -6.9547592864 3.6647251458 -29.1948162952 -347.6999959720 -4.9246589606 2.6342028393 1.4170410524 1259.9854030313 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 3.6666666667 775.0362923623 -423.9132053012 2022.1470588133 2278.7092072095 -196.2472336964 31.7860519529 791.2885563714 815.8524828451 6.7142484388 -0.7445669735 816.5290301496 2.3994388191 -1508.4814340888 1676.8075751605 -519.2598587098 -102.1083179761 -2264.0232936446 -469.6840418925 -0.2435184314 0.0466064737 0.9687758307 0.4564987698 -0.8757836791 0.1568815494 0.8557497571 0.4804485237 0.1919936699 0.0009805309 0.0077172839 0.0561802850 0.4421677995 0.6850921466 1.3202448253 -3.3306937712 -0.3548071758 -2.2534426195 -7.5236373250 -7.6868712735 -0.7027511108 2.9672448808 -2.4218776606 -11.2903364228 27.0539678773 9.8070000000 -9.5362398726 -1.4522434037 -1.7687190816 101469.0000000000 408699.1497881981 0.4211709962 -1.2234371228 -0.1641269143 0.9545596440 0.2487533760 -0.0457121112 -0.2592620536 0.9647246190 0.9853794999 0.1469662328 0.0861868175 -0.3563008078 0.4317342920 -1.2234371228 -0.6750033349 2.1118817600 46.3844950426 52.4915901382 970.2214649871 0.4211709962 -2.0201321615 -2.6476143628 -22.5627395232 -23.8396023234 -186.3596751210 819.2777484633 -878.4977368736 35.6530657051 35.0122046453 -835.3407316127 450.0000000000 -106.5403470729 -1290.6655823700 62.6820535308 449.3035025328 -0.0012597724 -0.0122294689 0.0367580008 -0.0015048740 -0.0104550438 0.0323092833 -0.0412594530 -0.4450881101 -0.4613558496 -2.3701067430 0.0233591136 0.1622994415 0.1721076322 1.5699857192 -0.0442692011 -0.4062994143 -0.4258985927 -2.8984915961 0.0203493655 0.2010881373 0.2075648891 1.0416008662 0.0077793247 0.4457224750 0.9920250721 0.1260406931 -0.0862229308 -1.9119246429 -0.3609279496 1.1364262963 -162.9347686424 -15.5395978511 -439.5001925117 -0.4842513392 0.0625355327 0.7390014030 -0.0061005612 0.0051018238 0.0850224472 -0.0005947135 0.0640252531 0.0677667000 0.0007432877 0.0640252531 -0.0000891862 -0.0860268645 0.0460154325 0.0432015208 -0.0057991864 -6.0722200682 -0.5100506451 0.0047581250 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8278935185 0.0512865468 -0.0295201253 -0.0004306159 0.3900770079 1.2434859862 4.9473304883 -7.0161086796 3.6683767871 -29.2237492993 -347.9125821822 -4.9289762625 2.6364900732 1.4181605001 1201.7676330778 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 3.6733333333 773.7279774710 -423.7012982881 2027.4223158558 2284.1484102119 -206.4303681357 44.1315432707 787.4488964192 815.2210223267 7.1468703619 -0.6793177338 815.8804503581 2.3975329132 -1527.4701659006 1851.8236976751 -575.9489928326 -99.6913528429 -2409.4409930506 -528.0048224288 -0.2560591121 0.0623707735 0.9646468876 0.4071681836 -0.8981138889 0.1661490681 0.8767256135 0.4353175039 0.2045748504 0.0009126243 0.0082295476 0.0522895183 0.4715183462 0.6821163087 1.3041002229 -3.3805195090 -0.4463756836 -2.4216903633 -7.4738606810 -7.6903884699 -0.7817333831 3.1569376259 -0.5275794461 -11.8473408471 28.4539117710 9.8070000000 -9.5007845719 -1.5385373547 -1.8828819203 101469.0000000000 408050.1373865364 0.4074387632 -1.2274397212 -0.1308354105 0.9619438457 0.2398877510 -0.0756240966 -0.2509462281 0.9650424792 0.9885156000 0.1081204344 0.1055787871 -0.3750001297 0.4927110422 -1.2274397212 -0.5257761701 2.4414687106 52.4915901382 59.3391797454 1084.0554171593 0.4074387632 -2.0995377248 -2.8022888356 -23.8396023234 -25.0071753105 -163.9122210165 821.7841564097 -799.4890122470 -13.1000575367 -12.5578789892 -877.7349829299 450.0000000000 -115.4635267165 -1386.2883107147 65.7034857489 457.1261629033 -0.0011604395 -0.0131064713 0.0390035594 -0.0013811308 -0.0112846953 0.0343773684 -0.0442809329 -0.4613558496 -0.4762454172 -2.0967635268 0.0244738038 0.1721076322 0.1831481491 1.7421693449 -0.0470431945 -0.4258985927 -0.4443834103 -2.6469536936 0.0217115423 0.2075648891 0.2150101559 1.1919791782 0.0082799951 0.4744087719 0.9939074478 0.1102178984 -0.0791329645 -2.0289408327 -0.4255323989 1.2272366158 -173.4126975533 -21.2811461103 -440.4252816347 -0.4275394171 0.0480016463 0.7390061677 -0.0061024671 0.0051080180 0.0850986835 -0.0006344957 0.0641110189 0.0721891358 0.0007926320 0.0641110189 -0.0000950768 -0.0861181620 0.0460678449 0.0458606212 -0.0061897468 -6.0770429632 -0.5107176796 0.0050779163 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8289030228 0.0545208345 -0.0332216200 -0.0000939541 0.4246399415 1.3231349767 4.9895908071 -7.0837991752 3.6732908036 -29.2619675615 -348.1889137097 -4.9342072199 2.6394930833 1.4197154534 1146.5964817394 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 3.6800000000 772.3517750167 -423.4070879997 2032.6719751653 2289.5834277606 -216.6641807202 57.7231789373 783.1832368773 814.6123026704 7.5990475422 -0.6049246774 815.2526322999 2.3956880173 -1535.0718876793 2038.7453499865 -639.8489312788 -97.0010112265 -2562.3682506215 -589.2323050561 -0.2686306950 0.0797093350 0.9599395667 0.3562373560 -0.9176912655 0.1758911236 0.8949483203 0.3892160879 0.2181245997 0.0008332925 0.0087665640 0.0477441443 0.5022871187 0.6786185662 1.2867864640 -3.4300417898 -0.5246613699 -2.5970638362 -7.4283421137 -7.6826553869 -0.8644501566 3.3560005484 1.1599624494 -12.4075160259 29.8594383691 9.8070000000 -9.4602920267 -1.6294239112 -2.0062655576 101469.0000000000 407422.3917912704 0.3931623773 -1.2303346407 -0.0976105797 0.9679848112 0.2312522000 -0.1053989305 -0.2411095390 0.9647576150 0.9896278291 0.0697968155 0.1255594058 -0.3931931156 0.5605093390 -1.2303346407 -0.3426996823 2.8142379436 59.3391797454 66.9450628366 1197.7095102169 0.3931623773 -2.1833780446 -2.9651114277 -25.0071753105 -25.9696447036 -124.8285969203 825.0450042692 -718.1071935315 -59.3479831493 -72.1980750373 -907.9023663509 450.0000000000 -125.0896165079 -1501.5386266997 68.7465954499 455.8067473916 -0.0010729192 -0.0139847547 0.0413165120 -0.0012689320 -0.0121430724 0.0365321301 -0.0474062705 -0.4762454172 -0.4883893322 -1.5464109818 0.0256579898 0.1831481491 0.1950424700 1.8261269443 -0.0499441345 -0.4443834103 -0.4601627110 -2.0868364905 0.0231201257 0.2150101559 0.2232690913 1.2857014355 0.0088060776 0.5045510822 0.9955130304 0.0946245541 -0.0727044484 -2.1495797610 -0.4945628587 1.3220713098 -184.3058386806 -27.4734382392 -440.6268021388 -0.3700523196 0.0354945424 0.7390107800 -0.0061043120 0.0051140139 0.0851724793 -0.0006763608 0.0641940392 0.0768386185 0.0008445445 0.0641940392 -0.0001012728 -0.0862066322 0.0461185795 0.0486495599 -0.0066008634 -6.0817114721 -0.5113625702 0.0054145124 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8300419666 0.0578669057 -0.0371399747 0.0002068905 0.4606405885 1.4040083355 5.0337117499 -7.1537835796 3.6780475172 -29.2989170706 -348.4563995692 -4.9392761905 2.6423999638 1.4211746590 1095.3991891430 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 3.6866666667 770.9073471453 -423.0222668068 2037.8931967445 2295.0144142276 -226.8606309121 72.6359793322 778.4386517105 814.0289054591 8.0706297814 -0.5213830246 814.6479700579 2.3939111668 -1529.4675287857 2236.9200592385 -711.6877750249 -94.0119188379 -2722.8350309776 -653.3857324359 -0.2811183258 0.0987131501 0.9545827365 0.3038702187 -0.9343586684 0.1861095616 0.9102941157 0.3423880733 0.2326693580 0.0007425920 0.0093281517 0.0425473866 0.5344637228 0.6746729975 1.2682561578 -3.4792866959 -0.5918353112 -2.7795459313 -7.3867359175 -7.6650780098 -0.9509698938 3.5644233081 2.6366065536 -12.9779605757 31.2634139654 9.8070000000 -9.4141273302 -1.7249642494 -2.1391479492 101469.0000000000 406818.2561682205 0.3783158372 -1.2318796900 -0.0646562915 0.9726742949 0.2229894167 -0.1349130965 -0.2299256308 0.9638115276 0.9887456803 0.0322322864 0.1460926396 -0.4101908309 0.6351212791 -1.2318796900 -0.1208151295 3.2351854189 66.9450628366 75.2761008973 1301.6019079828 0.3783158372 -2.2705840045 -3.1350341611 -25.9696447036 -26.5994318716 -64.1075534632 828.9511306592 -634.7324996365 -102.7265242585 -144.3841054702 -918.5386493645 450.0000000000 -135.5741772677 -1643.8296012569 71.7487786064 444.8481995858 -0.0009966023 -0.0148630629 0.0437375446 -0.0011687843 -0.0130203315 0.0387701724 -0.0506217196 -0.4883893322 -0.4983718645 -1.4483486865 0.0269186252 0.1950424700 0.2085250345 2.2186423863 -0.0529592882 -0.4601627110 -0.4736402866 -1.9564362013 0.0245810566 0.2232690913 0.2332566123 1.7105548715 0.0093576621 0.5361545473 0.9968464776 0.0793542696 -0.0669664071 -2.2735612000 -0.5673825095 1.4204718547 -195.6086585003 -34.1145443237 -440.1837291205 -0.3124310890 0.0250297866 0.7390152221 -0.0061060888 0.0051197887 0.0852435533 -0.0007203137 0.0642739975 0.0817158487 0.0008990318 0.0642739975 -0.0001077750 -0.0862919400 0.0461674429 0.0515689965 -0.0070325798 -6.0862077924 -0.5119828176 0.0057679502 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8313153721 0.0613134240 -0.0412384219 0.0004709626 0.4977136317 1.4857481953 5.0796858881 -7.2260127647 3.6826287889 -29.3344546321 -348.7140197466 -4.9441639703 2.6451996298 1.4225314171 1049.0939242519 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 3.6933333333 769.3949429392 -422.5380269445 2043.0827877559 2300.4415414228 -236.9194932954 88.9388288637 773.1570915373 813.4736430632 8.5614344058 -0.4285555222 814.0690792729 2.3922100478 -1508.8293574927 2445.4274297182 -792.2340259827 -90.6974966056 -2890.8369510761 -720.5218819558 -0.2933917138 0.1194645962 0.9484985569 0.2502320053 -0.9479733122 0.1968007694 0.9226620431 0.2950844110 0.2482336493 0.0006404969 0.0099141017 0.0366977665 0.5680361854 0.6703380540 1.2484620807 -3.5282772912 -0.6502415287 -2.9691115598 -7.3485892973 -7.6390234736 -1.0414251391 3.7821497367 3.9081804303 -13.5682867959 32.6589642821 9.8070000000 -9.3615928972 -1.8251764710 -2.2817883943 101469.0000000000 406240.2895527221 0.3628829087 -1.2317996316 -0.0321815748 0.9760244437 0.2152687426 -0.1640702161 -0.2176173522 0.9621453384 0.9859235824 -0.0043558370 0.1671398105 -0.4251693060 0.7161023348 -1.2317996316 0.1448326565 3.7092559646 75.2761008973 84.2188595176 1381.2256781192 0.3628829087 -2.3592945226 -3.3102644163 -26.5994318716 -26.7370549601 22.8206269029 833.3564207160 -549.7672040638 -142.8840366038 -228.0153083937 -901.7234016052 450.0000000000 -147.1239813698 -1821.1116293724 74.6495073519 425.3704240422 -0.0009303281 -0.0157326725 0.0462831929 -0.0010805206 -0.0139040574 0.0410873869 -0.0539109236 -0.4983718645 -0.5097799452 -1.9740755236 0.0282638502 0.2085250345 0.2258421055 2.9764789219 -0.0560719649 -0.4736402866 -0.4882705609 -2.4326461030 0.0261028089 0.2332566123 0.2473514897 2.5179083426 0.0099347690 0.5692203351 0.9979197671 0.0644681188 -0.0619092716 -2.4005948412 -0.6432200183 1.5219074297 -207.3142195731 -41.2071240288 -439.1766196021 -0.2551969921 0.0165554594 0.7390194749 -0.0061077900 0.0051253173 0.0853115981 -0.0007663508 0.0643505478 0.0868207994 0.0009560909 0.0643505478 -0.0001145831 -0.0863737179 0.0462142237 0.0546194508 -0.0074848532 -6.0905124740 -0.5125756929 0.0061381966 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8327256662 0.0648464242 -0.0454711076 0.0006990901 0.5353980533 1.5680244838 5.1274982697 -7.3004209410 3.6870148011 -29.3684238849 -348.9606598316 -4.9488494962 2.6478799706 1.4237783334 1008.5349525569 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 3.7000000000 767.8154796505 -421.9451014188 2048.2371683661 2305.8650001379 -246.7285352755 106.6925971385 767.2751161365 812.9495618501 9.0712609157 -0.3261267205 813.5188072672 2.3905930275 -1471.3562970048 2663.0652412241 -882.2963101188 -87.0310177694 -3066.3318067798 -790.7512018814 -0.3053054293 0.1420349765 0.9416021773 0.1954878073 -0.9584046213 0.2079545603 0.9319726992 0.2475614013 0.2648400282 0.0005268216 0.0105241496 0.0301846540 0.6029893555 0.6656562458 1.2273571678 -3.5770333117 -0.7022712210 -3.1657369423 -7.3134030641 -7.6057700189 -1.1360031142 4.0091597067 4.9880182116 -14.1866962616 34.0514955047 9.8070000000 -9.3019253480 -1.9300251456 -2.4344273983 101469.0000000000 405691.2769135362 0.3468631684 -1.2297876691 -0.0003974244 0.9780679055 0.2082858954 -0.1928105258 -0.2044525828 0.9596995585 0.9812359264 -0.0397783050 0.1886630415 -0.4372372332 0.8024431779 -1.2297876691 0.4587560960 4.2409058327 84.2188595176 93.5455658630 1416.7862254902 0.3468631684 -2.4466275667 -3.4880527058 -26.7370549601 -26.1993306671 138.4966609920 838.0771136981 -463.6292540589 -179.4890645932 -319.8465272601 -850.3947654818 450.0000000000 -159.9958274197 -2040.4421855943 77.4029932810 400.6753546957 -0.0008725987 -0.0165872361 0.0489745196 -0.0010034524 -0.0147832969 0.0434915851 -0.0572714297 -0.5097799452 -0.5257204669 -2.8080809849 0.0297117406 0.2258421055 0.2486421046 3.8635207967 -0.0592783344 -0.4882705609 -0.5070537898 -3.2023225548 0.0277048359 0.2473514897 0.2673087816 3.4692792268 0.0105373268 0.6037443520 0.9987495227 0.0499939080 -0.0574935849 -2.5311140943 -0.7213823046 1.6262481995 -219.4133372035 -48.7609093660 -437.6838046405 -0.1987271825 0.0099725755 0.7390235174 -0.0061094070 0.0051305727 0.0853762789 -0.0008144581 0.0644233138 0.0921525014 0.0010157063 0.0644233138 -0.0001216954 -0.0864515640 0.0462586917 0.0578012151 -0.0079575319 -6.0946043438 -0.5131382271 0.0065251309 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8342800157 0.0684961508 -0.0497986459 0.0008934576 0.5732879270 1.6510123883 5.1771245002 -7.3769224584 3.6911839808 -29.4006547203 -349.1951067044 -4.9533097513 2.6504278027 1.4249072933 974.4442816458 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 3.7066666667 766.1706227487 -421.2338174379 2053.3523358070 2311.2850017133 -256.1638943647 125.9486710796 760.7235803033 812.4599496249 9.5999364854 -0.2136053492 813.0002363134 2.3890691634 -1415.3038633866 2888.4110911644 -982.7303749828 -82.9857057366 -3249.3044497974 -864.2318047622 -0.3166994081 0.1664826105 0.9338013843 0.1398017843 -0.9655318242 0.2195535415 0.9381668007 0.2000795763 0.2825087912 0.0004011647 0.0111579917 0.0229850467 0.6393058315 0.6606559441 1.2048942467 -3.6255727404 -0.7500452575 -3.3694381625 -7.2809143040 -7.5664702120 -1.2349220599 4.2455853277 5.8949710402 -14.8378418664 35.4638431488 9.8070000000 -9.2342925528 -2.0394103731 -2.5972861568 101469.0000000000 405174.2325425446 0.3302793958 -1.2255108347 0.0304876415 0.9788573000 0.2022594621 -0.2211201096 -0.1907348288 0.9564131546 0.9747699220 -0.0738824158 0.2106299783 -0.4455513312 0.8925081175 -1.2255108347 0.8242942106 4.8334539173 93.5455658630 102.8835172491 1384.5991903462 0.3302793958 -2.5285042104 -3.6645073245 -26.1993306671 -24.8002961762 281.2136862977 842.8924439725 -376.7438602048 -212.2406569479 -414.3377927323 -760.3273124964 450.0000000000 -174.4839830193 -2306.0044942835 79.9932891605 376.4134091491 -0.0008216833 -0.0174245826 0.0518355014 -0.0009364923 -0.0156513638 0.0460082262 -0.0607230977 -0.5257204669 -0.5469212848 -3.5521643844 0.0312933547 0.2486421046 0.2767957728 4.5825796744 -0.0625960822 -0.5070537898 -0.5306259305 -3.8693196514 0.0294203702 0.2673087816 0.2930911270 4.2654244075 0.0111652006 0.6397188731 0.9993543656 0.0359284270 -0.0536570537 -2.6665943127 -0.8014680035 1.7340311581 -231.8981393225 -56.7931161698 -435.7785220295 -0.1432501349 0.0051567423 0.7390273271 -0.0061109308 0.0051355252 0.0854372335 -0.0008646129 0.0644918876 0.0977092734 0.0010778526 0.0644918876 -0.0001291092 -0.0865250420 0.0463005980 0.0611145485 -0.0084503714 -6.0984604820 -0.5136672074 0.0069285579 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8359971090 0.0723582999 -0.0541990412 0.0010572591 0.6111374670 1.7355940364 5.2285327445 -7.4554139378 3.6951129749 -29.4309630560 -349.4160471433 -4.9575197263 2.6528288547 1.4259093903 947.3382208956 FLYING 1
