tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-2000.0000000000 0.0000000000 3000.0000000000 1.4780000000 42.0928224708 21.9669543625 403.9952674852 416.0074308304 302.2193167886 -2.1350379205 496.8813018576 581.4799471452 7.4225081842 7.6209843850 581.5772652830 1.7090134155 -324.3258037032 -990.3422374676 605.6960463210 350.4044947414 -736.0660094838 887.8379325848 0.5337032140 -0.0114354037 0.8455945310 -0.2713977839 0.9447017172 0.1840703900 -0.8009395247 -0.3277314405 0.5010867995 -0.0131054878 0.0127641454 -0.7508891368 0.7313316601 0.3520402491 1.0076779041 -6.3046085513 -1.6286439190 0.9422911127 -3.3852377131 -4.4911723656 1.5076791939 1.3713236361 21.1952221399 12.7739524489 -17.5701647419 9.8070000000 -8.2927456886 -1.8051780782 -4.9141581223 101469.0000000000 207336.2867978858 0.6039692161 0.2844171652 -0.0959093733 0.0230279276 0.9951236640 -0.4102505826 0.9099574096 -0.0605968000 -0.9069155703 -0.4140618640 -0.0778262242 0.1180275472 0.1182907006 0.2844171652 -0.0277644815 1.3436186037 -5.1225972777 -5.1200416917 12.2601499349 0.6039692161 -0.3737380128 1.1338854359 1.4826839517 1.4833210568 -0.3171095303 1921.6929963617 905.8512102568 1851.1712196146 159.5897697913 75.8068383944 450.0000000000 -1751.7550961267 -816.6604991026 229.3534141882 -724.2753953569 0.0012663325 -0.0259423836 0.3370195526 0.0012981682 -0.0284912906 0.3378626187 -0.3676520775 0.2380664873 0.2384359481 0.9087794403 0.3080731599 0.1320889269 0.1316862355 -1.1156837093 -0.3650557411 0.2335643241 0.2339541149 0.9023683713 0.3106694963 0.1275867637 0.1272044023 -1.1220947784 0.0182939304 1.0481650021 0.6977456726 -0.7163455704 0.0743795580 -12.3376474712 -15.0061121567 13.6718798139 -116.7032518486 3.9851242277 -257.3257998545 -0.0525857066 0.9993082073 0.7414549329 -0.0068637332 0.0079276796 0.0000000000 -0.0036213398 0.1038239938 0.2171050576 0.0047332330 0.1038239938 -0.0004065948 -0.1293557816 0.0700943963 -0.0354050344 -0.0333538183 -8.1883852880 -0.8267158606 0.0271278119 72.0232360595 34311.6208178442 50.4710152416 0.2610029740 1.3731795539 34309.8208178442 2.2161048326 1.8549146371 -0.3282631344 0.0095983882 1.6551869815 -2.1284982747 7.9038940966 -9.4539032795 5.9486766592 -47.3673296662 -469.1599180294 -7.4115403389 4.0161130757 1.1961070282 2817.8547286400 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 1.4790000000 42.3948771956 21.9643255859 404.4924526929 416.5891842988 301.8877509276 -3.1210731336 497.4901285928 581.8316987719 7.4495901360 7.6655864685 581.9298902752 1.7100496335 -338.6807920989 -981.7015562269 611.8537219166 350.1977597333 -726.4204663454 895.8138403768 0.5328559450 -0.0132165680 0.8461027504 -0.2670779400 0.9461438278 0.1829787721 -0.8029532464 -0.3234767061 0.5006285097 -0.0131742105 0.0128029676 -0.7548266605 0.7335560072 0.3504143321 1.0086306556 -6.3079834892 -1.6231598606 0.9630300705 -3.3647126140 -4.4700425744 1.5202339563 1.3538155340 21.0844971456 12.4471360071 -17.5618073000 9.8070000000 -8.2977297963 -1.7944725768 -4.9096636747 101469.0000000000 207587.7894809667 0.6024670512 0.2842915983 -0.0953173929 0.0248914072 0.9951356754 -0.4058117311 0.9118731113 -0.0616787466 -0.9089727353 -0.4097167884 -0.0768161426 0.1186228166 0.1162734619 0.2842915983 -0.0307267783 1.3231485798 -5.1124566880 -5.1099547214 12.2081059858 0.6024670512 -0.3803572229 1.1398209598 1.4850029329 1.4855014531 -0.4127779091 1924.0247370136 900.1322717881 1848.2219893051 160.0744141056 75.6562592043 450.0000000000 -1754.9975682418 -806.8670894664 226.4369939021 -731.8573443424 0.0012580481 -0.0252125159 0.3367828514 0.0012892452 -0.0277600624 0.3376475227 -0.3666968303 0.2395278950 0.2398861918 0.9002441461 0.3085982150 0.1304550128 0.1300437201 -1.1229781187 -0.3641183398 0.2351071447 0.2354866657 0.8952066984 0.3111767055 0.1260342625 0.1256441940 -1.1280155664 0.0183702563 1.0525381567 0.6969602207 -0.7171097899 0.0738683103 -12.3426499129 -14.9815860210 13.6621179670 -116.5242559919 5.0779214356 -256.1151424424 -0.0569626664 0.9991881546 0.7414497518 -0.0068624380 0.0079222394 0.0000000000 -0.0036309954 0.1037462775 0.2179054331 0.0047448010 0.1037462775 -0.0004078368 -0.1292717513 0.0700477665 -0.0352637267 -0.0334511685 -8.1844489548 -0.8260899299 0.0272064570 72.0096453532 34308.8736059482 50.4655717472 0.2609676580 1.3730598513 34307.0736059482 2.2129402317 1.8517284615 -0.3245297719 0.0095353871 1.6150917990 -2.1270704487 7.9079856466 -9.4550109770 5.9442238403 -47.3314664826 -468.9343827501 -7.4067257592 4.0134413844 1.1956282421 2815.6764404145 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 1.4800000000 42.6965932137 21.9607151241 404.9902497847 417.1712904194 301.5419402980 -4.0983786916 498.1050483707 582.1835019089 7.4765744482 7.7102930293 582.2825705175 1.7110860139 -352.8152701180 -972.8836507656 617.8816187632 349.9935740950 -716.7682546438 903.6075889389 0.5319851693 -0.0149806528 0.8466211430 -0.2627765507 0.9475579575 0.1818856826 -0.8049473673 -0.3192326694 0.5001502162 -0.0132430283 0.0128415740 -0.7587696315 0.7357679916 0.3487937424 1.0096039654 -6.3113377740 -1.6179884130 0.9834074291 -3.3439322893 -4.4490224812 1.5324613185 1.3363145898 20.9754813507 12.1192048716 -17.5559815893 9.8070000000 -8.3028136722 -1.7837526440 -4.9049730509 101469.0000000000 207839.4840521498 0.6009389173 0.2841542526 -0.0947045981 0.0267441414 0.9951461149 -0.4013787502 0.9137597834 -0.0627547384 -0.9110028200 -0.4053736661 -0.0758027229 0.1192171300 0.1142596054 0.2841542526 -0.0336560774 1.3027186908 -5.1025296265 -5.1000808087 12.1559884372 0.6009389173 -0.3866408796 1.1457646484 1.4867649057 1.4871229389 -0.5107629130 1926.3714512513 894.4059919549 1845.1861043505 160.5593329365 75.5053453128 450.0000000000 -1758.2008534727 -797.0674313102 223.4907012149 -739.2573691539 0.0012499557 -0.0244834220 0.3365400344 0.0012804886 -0.0270290918 0.3374262462 -0.3657358266 0.2409448803 0.2412922160 0.8918621632 0.3091166657 0.1287867743 0.1283668814 -1.1302385667 -0.3631748494 0.2366090734 0.2369785289 0.8882165233 0.3116776430 0.1244509674 0.1240531943 -1.1338842066 0.0184465222 1.0569078689 0.6961718415 -0.7178751752 0.0733665946 -12.3474202294 -14.9568809393 13.6521505843 -116.3346324385 6.1574231464 -254.9107697984 -0.0613501570 0.9990581525 0.7414445699 -0.0068611425 0.0079167984 0.0000000000 -0.0036405931 0.1036685490 0.2187042035 0.0047562844 0.1036685490 -0.0004090735 -0.1291877065 0.0700011294 -0.0351198573 -0.0335480555 -8.1805120048 -0.8254639111 0.0272847209 71.9960546468 34306.1263940523 50.4601282528 0.2609323420 1.3729401487 34304.3263940523 2.2097354888 1.8485102847 -0.3208046279 0.0094733153 1.5750827905 -2.1257068900 7.9120596290 -9.4560893517 5.9397703237 -47.2955982485 -468.7088121334 -7.4019103462 4.0107692744 1.1951488987 2813.4642002928 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 1.4810000000 42.9979563910 21.9561317951 405.4886647887 417.7537492486 301.1821062712 -5.0667783059 498.7259312505 582.5353588807 7.5034602842 7.7551028063 582.6353083102 1.7121225634 -366.7275451823 -963.8903749026 623.7794425042 349.7919643950 -707.1078804449 911.2181775918 0.5310913087 -0.0167273839 0.8471494652 -0.2584936972 0.9489444524 0.1807911360 -0.8069219481 -0.3149993984 0.4996522278 -0.0133119388 0.0128799635 -0.7627179118 0.7379675498 0.3471781643 1.0105974718 -6.3146711471 -1.6131357263 1.0034231937 -3.3228895867 -4.4281103368 1.5443602340 1.3188182498 20.8682384189 11.7902725212 -17.5527108755 9.8070000000 -8.3079949288 -1.7730184199 -4.9000892794 101469.0000000000 208091.3722261985 0.5993861536 0.2840052622 -0.0940720762 0.0285855943 0.9951549167 -0.3969518914 0.9156176009 -0.0638247983 -0.9130058271 -0.4010327577 -0.0747869430 0.1198102424 0.1122490550 0.2840052622 -0.0365506759 1.2823280867 -5.0928140768 -5.0904178476 12.1038877249 0.5993861536 -0.3925901795 1.1517142586 1.4879623905 1.4881781206 -0.6109792829 1928.7319200955 888.6725124777 1842.0672234236 161.0443901615 75.3538564790 450.0000000000 -1761.3649226201 -787.2597995781 220.5152661506 -746.4745731187 0.0012420624 -0.0237552457 0.3362911156 0.0012719055 -0.0262985285 0.3371988087 -0.3647692426 0.2423182594 0.2426548374 0.8836326958 0.3096283747 0.1270842201 0.1266557312 -1.1374629304 -0.3622254317 0.2380709323 0.2384305273 0.8813972219 0.3121721857 0.1228368930 0.1224314210 -1.1396984043 0.0185227259 1.0612740211 0.6953805805 -0.7186416689 0.0728748158 -12.3519550636 -14.9320021037 13.6419785837 -116.1342019492 7.2237419606 -253.7125817024 -0.0657477991 0.9989181363 0.7414393872 -0.0068598468 0.0079113565 0.0000000000 -0.0036501323 0.1035908077 0.2195013448 0.0047676824 0.1035908077 -0.0004103051 -0.1291036465 0.0699544846 -0.0349734229 -0.0336444755 -8.1765744124 -0.8248378002 0.0273626004 71.9824639405 34303.3791821564 50.4546847584 0.2608970260 1.3728204461 34301.5791821564 2.2064909826 1.8452603064 -0.3170885571 0.0094121978 1.5351679250 -2.1244108648 7.9161158067 -9.4571380538 5.9353160803 -47.2597247343 -468.4832047080 -7.3970940659 4.0080967284 1.1946689873 2811.2198970625 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 1.4820000000 43.2989528154 21.9505845923 405.9877036030 418.3365608452 300.8084718870 -6.0260975374 499.3526470307 582.8872720036 7.5302468330 7.8000144855 582.9881059443 1.7131592887 -380.4159732927 -954.7235733668 629.5469655068 349.5929573945 -697.4378328785 918.6446698628 0.5301747868 -0.0184564912 0.8476874739 -0.2542294599 0.9503036555 0.1796951418 -0.8088770470 -0.3107769621 0.4991348542 -0.0133809395 0.0129181351 -0.7666713583 0.7401546211 0.3455672762 1.0116108132 -6.3179833425 -1.6086079780 1.0230774685 -3.3015772576 -4.4073043284 1.5559297692 1.3013239388 20.7628321195 11.4604513895 -17.5520159122 9.8070000000 -8.3132711799 -1.7622700002 -4.8950153969 101469.0000000000 208343.4557152702 0.5978100946 0.2838447681 -0.0934209208 0.0304152607 0.9951620187 -0.3925314107 0.9174467367 -0.0648889591 -0.9149817611 -0.3966943374 -0.0737697738 0.1204019075 0.1102417367 0.2838447681 -0.0394088401 1.2619759259 -5.0833076677 -5.0809633802 12.0518917320 0.5978100946 -0.3982064613 1.1576675180 1.4885882561 1.4886599555 -0.7133396224 1931.1049608086 882.9319922033 1838.8690046924 161.5294480654 75.2015544079 450.0000000000 -1764.4897395427 -777.4424535219 217.5114221555 -753.5081255683 0.0012343754 -0.0230281290 0.3360361074 0.0012635028 -0.0255685203 0.3369652279 -0.3637972511 0.2436488497 0.2439748736 0.8755548569 0.3101332048 0.1253473705 0.1249102926 -1.1446491074 -0.3612702454 0.2394935454 0.2398434853 0.8747480691 0.3126602105 0.1211920662 0.1207789043 -1.1454558953 0.0185988655 1.0656364942 0.6945864861 -0.7194092114 0.0723933795 -12.3562510809 -14.9069545062 13.6316027935 -115.9227888785 8.2769971144 -252.5204742818 -0.0701551995 0.9987680443 0.7414342036 -0.0068585509 0.0079059137 0.0000000000 -0.0036596126 0.1035130533 0.2202968324 0.0047789946 0.1035130533 -0.0004115314 -0.1290195708 0.0699078320 -0.0348244200 -0.0337404249 -8.1726361521 -0.8242115931 0.0274400927 71.9688732342 34300.6319702605 50.4492412639 0.2608617100 1.3727007435 34298.8319702605 2.2032070734 1.8419787161 -0.3133824010 0.0093520596 1.4953550533 -2.1231854190 7.9201539395 -9.4581567305 5.9308610813 -47.2238457115 -468.2575590087 -7.3922768841 4.0054237290 1.1941884972 2808.9454407186 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 1.4830000000 43.5995687989 21.9440826824 406.4873719951 418.9197252701 300.4212618049 -6.9761637871 499.9850653153 583.2392435862 7.5569333113 7.8450266989 583.3409657025 1.7141961966 -393.8789589013 -945.3850819440 635.1840254549 349.3965800389 -687.7565855556 925.8861930619 0.5292360287 -0.0201677082 0.8482349259 -0.2499839180 0.9516359075 0.1785977053 -0.8108127199 -0.3065654304 0.4985984057 -0.0134500277 0.0129560878 -0.7706298232 0.7423291476 0.3439607498 1.0126436283 -6.3212740868 -1.6044113725 1.0423704542 -3.2799879581 -4.3866025792 1.5671691024 1.2838290622 20.6593263346 11.1298528297 -17.5539149159 9.8070000000 -8.3186400419 -1.7515074361 -4.8897544473 101469.0000000000 208595.7362295260 0.5962120690 0.2836729180 -0.0927522304 0.0322326671 0.9951673623 -0.3881175681 0.9192473616 -0.0659472635 -0.9169306283 -0.3923586922 -0.0727521787 0.1209918769 0.1082375782 0.2836729180 -0.0422288066 1.2416613773 -5.0740076833 -5.0717146056 12.0000857237 0.5962120690 -0.4034912032 1.1636221266 1.4886357283 1.4885617603 -0.8177543734 1933.4894275142 877.1846076121 1835.5951034264 162.0143675718 75.0482029873 450.0000000000 -1767.5752610986 -767.6136383456 214.4799058358 -760.3572611952 0.0012269017 -0.0223022119 0.3357750206 0.0012552878 -0.0248392136 0.3367255202 -0.3628200215 0.2449374691 0.2452531424 0.8676276730 0.3106310189 0.1235762578 0.1231306007 -1.1517950190 -0.3603094460 0.2408777378 0.2412182279 0.8682682431 0.3131415944 0.1195165264 0.1190956862 -1.1511544489 0.0186749386 1.0699951672 0.6937896090 -0.7201777409 0.0719226920 -12.3603049712 -14.8817429377 13.6210239544 -115.7002212576 9.3173143089 -251.3343400054 -0.0745719507 0.9986078179 0.7414290190 -0.0068572548 0.0079004700 0.0000000000 -0.0036690338 0.1034352853 0.2210906415 0.0047902206 0.1034352853 -0.0004127523 -0.1289354788 0.0698611712 -0.0346728452 -0.0338358998 -8.1686971982 -0.8235852859 0.0275171946 71.9552825279 34297.8847583646 50.4437977695 0.2608263941 1.3725810409 34296.0847583646 2.1998841030 1.8386656930 -0.3096869873 0.0092929257 1.4556519067 -2.1220333765 7.9241737842 -9.4591450259 5.9264052978 -47.1879609523 -468.0318735755 -7.3874587668 4.0027502589 1.1937074178 2806.6427606419 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 1.4840000000 43.8997908787 21.9366354040 406.9876756025 419.5032425866 300.0207022554 -7.9168062878 500.6230555781 583.5912759304 7.5835189646 7.8901380244 583.6938898600 1.7152332937 -407.1149547990 -935.8767276640 640.6905239101 349.2028594475 -678.0625980048 932.9419378358 0.5282754611 -0.0218607723 0.8487915785 -0.2457571498 0.9529415458 0.1774988273 -0.8127290203 -0.3023648740 0.4980431934 -0.0135192009 0.0129938205 -0.7745931534 0.7444910744 0.3423582510 1.0136955559 -6.3245430995 -1.6005521386 1.0613024453 -3.2581142514 -4.3660031486 1.5780775226 1.2663310082 20.5577850669 10.7985870804 -17.5584235409 9.8070000000 -8.3240991345 -1.7407307349 -4.8843094812 101469.0000000000 208848.2154777331 0.5945933994 0.2834898671 -0.0920671076 0.0340373717 0.9951708924 -0.3837106282 0.9210196444 -0.0669997647 -0.9188524373 -0.3880261228 -0.0717351134 0.1215799012 0.1062365096 0.2834898671 -0.0450087840 1.2213836211 -5.0649110722 -5.0626683902 11.9485522801 0.5945933994 -0.4084460207 1.1695757578 1.4880984000 1.4878772209 -0.9241317971 1935.8842117095 871.4305532762 1832.2491696170 162.4990084704 74.8935685267 450.0000000000 -1770.6214370930 -757.7715868721 211.4214566975 -767.0212793894 0.0012196486 -0.0215776329 0.3355078646 0.0012472674 -0.0241107527 0.3364797001 -0.3618377202 0.2461849353 0.2464904616 0.8598500804 0.3111216800 0.1217709257 0.1213167022 -1.1588986052 -0.3593431853 0.2422243347 0.2425555808 0.8619568214 0.3136162149 0.1178103251 0.1173818214 -1.1567918642 0.0187509434 1.0743499173 0.6929900028 -0.7209471937 0.0714631606 -12.3641134520 -14.8563719873 13.6102427197 -115.4663308767 10.3448255359 -250.1540676763 -0.0789976310 0.9984374019 0.7414238335 -0.0068559584 0.0078950252 0.0000000000 -0.0036783953 0.1033575030 0.2218827470 0.0048013596 0.1033575030 -0.0004139679 -0.1288513699 0.0698145018 -0.0345186951 -0.0339308966 -8.1647575254 -0.8229588746 0.0275939031 71.9416918216 34295.1375464687 50.4383542751 0.2607910781 1.3724613383 34293.3375464687 2.1965223956 1.8353214065 -0.3060031299 0.0092348210 1.4160660961 -2.1209573366 7.9281750950 -9.4601025812 5.9219487012 -47.1520702299 -467.8061469532 -7.3826396801 4.0000763009 1.1932257383 2804.3138037480 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 1.4850000000 44.1996058190 21.9282522655 407.4886199317 420.0871128603 299.6070209922 -8.8478560951 501.2664872262 583.9433713323 7.6100030682 7.9353469848 584.0468806853 1.7162705868 -420.1224620199 -926.2003290263 646.0664248395 349.0118229047 -668.3543171284 939.8111576990 0.5272935125 -0.0235354245 0.8493571896 -0.2415492331 0.9542209051 0.1763985041 -0.8146259999 -0.2981753646 0.4974695290 -0.0135884562 0.0130313324 -0.7785611908 0.7466403496 0.3407594392 1.0147662352 -6.3277900923 -1.5970365281 1.0798738276 -3.2359486094 -4.3455040316 1.5886544282 1.2488271513 20.4582724459 10.4667632314 -17.5655548546 9.8070000000 -8.3296460819 -1.7299398609 -4.8786835547 101469.0000000000 209100.8951678625 0.5929554019 0.2832957775 -0.0913666585 0.0358289642 0.9951725574 -0.3793108603 0.9227637518 -0.0680465259 -0.9207471993 -0.3836969426 -0.0707195253 0.1221657295 0.1042384630 0.2832957775 -0.0477469535 1.2011418504 -5.0560144577 -5.0538212776 11.8973712280 0.5929554019 -0.4130726634 1.1755260602 1.4869702399 1.4866004014 -1.0323779611 1938.2882426718 865.6700422689 1828.8348456149 162.9832296447 74.7374199996 450.0000000000 -1773.6282102328 -747.9145212306 208.3368168893 -773.4995435544 0.0012126232 -0.0208545286 0.3352346474 0.0012394489 -0.0233832805 0.3362277808 -0.3608505102 0.2473920655 0.2476876482 0.8522209287 0.3116050514 0.1199314297 0.1194686555 -1.1659578257 -0.3583716123 0.2435341616 0.2438563692 0.8558127829 0.3140839493 0.1160735258 0.1156373764 -1.1623659715 0.0188268775 1.0787006197 0.6921877236 -0.7217175038 0.0710151935 -12.3676732708 -14.8308460424 13.5992596566 -115.2209533664 11.3596688991 -248.9795424251 -0.0834318043 0.9982567446 0.7414186471 -0.0068546618 0.0078895794 0.0000000000 -0.0036876967 0.1032797060 0.2226731233 0.0048124113 0.1032797060 -0.0004151781 -0.1287672435 0.0697678236 -0.0343619664 -0.0340254114 -8.1608171084 -0.8223323553 0.0276702150 71.9281011152 34292.3903345728 50.4329107807 0.2607557621 1.3723416357 34290.5903345728 2.1931222578 1.8319460158 -0.3023316291 0.0091777702 1.3766051112 -2.1199596729 7.9321576231 -9.4610290343 5.9174912626 -47.1161733180 -467.5803776908 -7.3778195900 3.9974018378 1.1927434481 2801.9605326087 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 1.4860000000 44.4990006127 21.9189429432 407.9902103589 420.6713361588 299.1804472436 -9.7691460789 501.9152296614 584.2955320830 7.6363849291 7.9806520474 584.3999404412 1.7173080824 -432.9000297598 -916.3576962649 651.3117531144 348.8234978499 -658.6301786771 946.4931685429 0.5262906124 -0.0251914098 0.8499315173 -0.2373602449 0.9554743175 0.1752967277 -0.8165037081 -0.2939969753 0.4968777245 -0.0136577908 0.0130686227 -0.7825337723 0.7487769246 0.3391639678 1.0158553057 -6.3310147697 -1.5938708138 1.0980850754 -3.2134834148 -4.3251031594 1.5988993262 1.2313148540 20.3608527334 10.1344891914 -17.5753193121 9.8070000000 -8.3352785142 -1.7191347360 -4.8728797286 101469.0000000000 209353.7770076780 0.5912993852 0.2830908187 -0.0906519917 0.0376070663 0.9951723092 -0.3749185380 0.9244798486 -0.0690876208 -0.9226149285 -0.3793714777 -0.0697063532 0.1227491100 0.1022433730 0.2830908187 -0.0504414707 1.1809352726 -5.0473141481 -5.0451694989 11.8466195716 0.5912993852 -0.4173730129 1.1814706591 1.4852456021 1.4847257539 -1.1423967311 1940.7004877597 859.9033065250 1825.3557637888 163.4668892955 74.5795292878 450.0000000000 -1776.5955160878 -738.0406545667 205.2267309481 -779.7914804026 0.0012058328 -0.0201330335 0.3349553754 0.0012318394 -0.0226569378 0.3359697738 -0.3598585510 0.2485596759 0.2488455180 0.8447389814 0.3120809965 0.1180578369 0.1175865305 -1.1729706594 -0.3573948722 0.2448080431 0.2451214174 0.8498350087 0.3145446754 0.1143062041 0.1138624299 -1.1678746320 0.0189027387 1.0830471482 0.6913828305 -0.7224886032 0.0705791997 -12.3709812076 -14.8051692878 13.5880752477 -114.9639282774 12.3619884328 -247.8106457021 -0.0878740204 0.9980657980 0.7414134596 -0.0068533649 0.0078841326 0.0000000000 -0.0036969377 0.1032018938 0.2234617448 0.0048233751 0.1032018938 -0.0004163829 -0.1286830989 0.0697211363 -0.0342026558 -0.0341194403 -8.1568759220 -0.8217057241 0.0277461272 71.9145104089 34289.6431226769 50.4274672862 0.2607204461 1.3722219331 34287.8431226769 2.1896839790 1.8285396705 -0.2986732712 0.0091217980 1.3372763198 -2.1190425302 7.9361211171 -9.4619240205 5.9130329536 -47.0802699912 -467.3545643412 -7.3729984627 3.9947268524 1.1922605365 2799.5849235486 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 1.4870000000 44.7979624825 21.9087172798 408.4924521295 421.2559125524 298.7412116645 -10.6805109157 502.5691523402 584.6477604692 7.6626638872 8.0260516229 584.7530713855 1.7183457872 -445.4462553089 -906.3506316517 656.4265929792 348.6379118673 -648.8886087443 952.9873481244 0.5252671920 -0.0268284768 0.8505143208 -0.2331902618 0.9567021121 0.1741934860 -0.8183621929 -0.2898297804 0.4962680925 -0.0137272018 0.0131056905 -0.7865107294 0.7509007538 0.3375714837 1.0169624076 -6.3342168281 -1.5910612871 1.1159367484 -3.1907109637 -4.3047983983 1.6088118305 1.2137914698 20.2655903281 9.8018716559 -17.5877247323 9.8070000000 -8.3409940677 -1.7083152401 -4.8669010678 101469.0000000000 209606.8627053189 0.5896266503 0.2828751677 -0.0899242172 0.0393713317 0.9951701027 -0.3705339399 0.9261680979 -0.0701231334 -0.9244556423 -0.3750500669 -0.0686965266 0.1233297898 0.1002511765 0.2828751677 -0.0530904667 1.1607631103 -5.0388061473 -5.0367089838 11.7963714235 0.5896266503 -0.4213490797 1.1874071580 1.4829192360 1.4822481279 -1.2540897709 1943.1199526111 854.1305971534 1821.8155442094 163.9498451642 74.4196714269 450.0000000000 -1779.5232830591 -728.1481927726 202.0919455477 -785.8965792312 0.0011992845 -0.0194132805 0.3346700539 0.0012244460 -0.0219318640 0.3357056893 -0.3588619994 0.2496885807 0.2499648849 0.8374029154 0.3125493792 0.1161502261 0.1156704089 -1.1799351013 -0.3564131073 0.2460468023 0.2463515482 0.8440222805 0.3149982713 0.1125084477 0.1120570722 -1.1733157362 0.0189785248 1.0873893746 0.6905753850 -0.7232604217 0.0701555894 -12.3740340777 -14.7793457058 13.5766898918 -114.6950991597 13.3519339159 -246.6472552700 -0.0923238142 0.9978645181 0.7414082711 -0.0068520678 0.0078786846 0.0000000000 -0.0037061177 0.1031240660 0.2242485852 0.0048342504 0.1031240660 -0.0004175821 -0.1285989357 0.0696744396 -0.0340407603 -0.0342129793 -8.1529339409 -0.8210789769 0.0278216365 71.9009197026 34286.8959107810 50.4220237918 0.2606851301 1.3721022305 34285.0959107810 2.1862078318 1.8251025109 -0.2950288285 0.0090669291 1.2980869665 -2.1182078239 7.9400653228 -9.4627871719 5.9085737457 -47.0443600244 -467.1287054602 -7.3681762644 3.9920513276 1.1917769927 2797.1889647201 FLYING 1
