tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-2500.0000000000 0.0000000000 3000.0000000000 0.3133333333 8.8536712812 -3.2224728103 10.7548105590 14.2982900425 64.1807754682 -23.3598918825 78.2367761363 103.8368060243 0.0000000000 -1.9409645381 101.2937952109 0.2976602857 237.3633198456 -86.3931831304 289.4535854435 384.1061545957 0.0000000000 -7.1391755317 0.6046468396 -0.2200734519 0.7654866917 0.3420201433 0.9396926208 -0.0000000000 -0.7193221955 0.2618118680 0.6434517269 0.0187706835 -0.0000000000 1.0754809414 -0.0000000000 -0.0000000000 0.8717973669 -0.3490658504 -0.0000000000 -0.0113718160 0.0000000000 -0.0000000000 -0.0121447075 -0.0000000000 0.0000000000 -0.1159337309 0.0000000000 9.8070000000 -7.5076063634 0.0000000000 -6.3097619362 101469.0000000000 6289.6453972661 0.8129819530 -0.4819381843 -0.2632409361 -0.2432120808 0.9335695439 0.5832904500 0.7306656939 0.3548237515 -0.7684246615 0.6379463359 -0.0504778372 0.1025512011 -0.0579039352 -0.4819381843 -0.6315908588 -0.6315908588 1.5480073494 1.4890123880 -8.5718264919 0.8129819530 1.1589505756 1.1475787596 -3.5570367974 -3.4401119634 17.0132928031 1779.9919060493 -1156.8193457089 2750.8928383316 3.6539635189 -1.4666621987 9.6554918770 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0013682051 -0.0000000000 0.0000000000 -0.0012484251 -0.0000000000 -0.0012484251 -0.0084208138 -0.0085467193 -0.0188854406 -0.0012484251 -0.0084208138 -0.0085467193 -0.0188854406 -0.0012484251 -0.0084208138 -0.0085467193 -0.0188854406 -0.0012484251 -0.0084208138 -0.0085467193 -0.0188854406 0.0187706835 1.0754809414 -0.0000000000 1.0000000000 0.0000000000 -0.0715294920 -0.0000000000 0.0357647460 -0.6515570616 -0.0000000000 -0.0000000000 -0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0060943920 0.1359245191 0.2581154259 0.0075283666 0.1359245191 -0.0004301924 -0.1567169873 0.0843584936 -0.4147771497 -0.0358493647 -23.1551000000 -1.0430376588 0.0301134664 88.4218346964 34668.1970260223 57.7117159851 0.2986618340 1.5026532838 34666.3970260223 0.3249393391 -0.0000000000 0.2483928141 0.0000000000 -0.3826818264 0.0000000000 9.5354459403 -14.7286246099 7.7879012744 -59.7616557237 -1326.6895042034 -8.9792219500 4.8333856521 1.5446183327 3474.7681350260 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 0.3200000000 9.2815431176 -3.3782054229 11.2763890666 14.9906563434 65.7670554097 -23.9372505645 80.1700627087 106.4030723439 0.0000000000 -1.9805787916 103.8549451334 0.3051864388 237.9419912321 -86.6038022905 289.9929858584 384.9158420776 -0.0000000000 -7.2343712540 0.6047050773 -0.2200946487 0.7654345923 0.3420201433 0.9396926208 -0.0000000000 -0.7192732381 0.2617940490 0.6435137022 0.0186902756 0.0000000000 1.0708739102 0.0000000000 -0.0000000000 0.8717164022 -0.3490658504 -0.0000000000 -0.0121447075 0.0000000000 -0.0000000000 -0.0129475831 -0.0000000000 0.0000000000 -0.1204313414 -0.0000000000 9.8070000000 -7.5071279855 0.0000000000 -6.3103310856 101469.0000000000 6611.7258223743 0.8206331204 -0.4861150454 -0.2707093347 -0.2404250398 0.9321546312 0.5848863592 0.7280164005 0.3576311891 -0.7646073522 0.6420186297 -0.0564595093 0.1006010148 -0.0570836485 -0.4861150454 -0.6214674596 -0.6214674596 1.4890123880 1.4335324609 -8.0721516489 0.8206331204 1.1363996380 1.1242549304 -3.4401119634 -3.3298757194 16.0575803815 1769.4317302357 -1158.9255377831 2773.6265972689 3.8049103333 -1.5173941210 10.1621619623 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0014264594 -0.0000000000 0.0000000000 -0.0013049836 -0.0000000000 -0.0013049836 -0.0085467193 -0.0086703964 -0.0182176873 -0.0013049836 -0.0085467193 -0.0086703964 -0.0182176873 -0.0013049836 -0.0085467193 -0.0086703964 -0.0182176873 -0.0013049836 -0.0085467193 -0.0086703964 -0.0182176873 0.0186902756 1.0708739102 0.0000000000 1.0000000000 0.0000000000 -0.0747700521 -0.0000000000 0.0373850260 -0.6958404848 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0060682855 0.1359291261 0.2570097385 0.0074961174 0.1359291261 -0.0004283496 -0.1567139159 0.0843569580 -0.4130003714 -0.0356957970 -23.1551000000 -1.0430760507 0.0299844695 88.3285311029 34705.2230483271 57.6677011152 0.2984957869 1.5019370508 34703.4230483271 0.3250174246 -0.0000000000 0.2468463106 0.0000000000 -0.3778744479 -0.0000000000 9.5240515183 -14.7640068801 7.7881652378 -59.7638554190 -1326.6895042034 -8.9790459743 4.8332976642 1.5501813332 3488.1229266137 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 0.3266666667 9.7199901537 -3.5377870933 11.8108561513 15.7001330362 67.3572406002 -24.5160306408 82.1069113641 108.9747575348 0.0000000000 -2.0200825829 106.4215039199 0.3127284864 238.5277785645 -86.8170114431 290.5272983086 385.7265625450 -0.0000000000 -7.3365272839 0.6047671607 -0.2201172452 0.7653790431 0.3420201433 0.9396926208 -0.0000000000 -0.7192210389 0.2617750500 0.6435797700 0.0186117755 0.0000000000 1.0663761863 0.0000000000 -0.0000000000 0.8716300850 -0.3490658504 -0.0000000000 -0.0129475831 0.0000000000 -0.0000000000 -0.0137804910 -0.0000000000 -0.0000000000 -0.1249361850 -0.0000000000 9.8070000000 -7.5066170467 0.0000000000 -6.3109388774 101469.0000000000 6942.5538724005 0.8281365721 -0.4902256891 -0.2779960605 -0.2376468638 0.9307213108 0.5864495489 0.7253957807 0.3603857489 -0.7607858549 0.6460069113 -0.0622892733 0.0987060440 -0.0562909464 -0.4902256891 -0.6117256435 -0.6117256435 1.4335324609 1.3812235098 -7.6205336797 0.8281365721 1.1146358880 1.1016883048 -3.3298757194 -3.2257330693 15.1852146614 1758.7417247542 -1160.7801354719 2795.7803377535 3.9579937215 -1.5683304545 10.6834744163 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0014854394 -0.0000000000 0.0000000000 -0.0013623740 -0.0000000000 -0.0013623740 -0.0086703964 -0.0087871182 -0.0167988396 -0.0013623740 -0.0086703964 -0.0087871182 -0.0167988396 -0.0013623740 -0.0086703964 -0.0087871182 -0.0167988396 -0.0013623740 -0.0086703964 -0.0087871182 -0.0167988396 0.0186117755 1.0663761863 0.0000000000 1.0000000000 0.0000000000 -0.0780582790 -0.0000000000 0.0390291395 -0.7418418687 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0060427984 0.1359336238 0.2559302847 0.0074646333 0.1359336238 -0.0004265505 -0.1567109175 0.0843554587 -0.4112657492 -0.0355458729 -23.1551000000 -1.0431135318 0.0298585332 88.2352275093 34742.2490706320 57.6236862454 0.2983297398 1.5012208178 34740.4490706320 0.3250937151 -0.0000000000 0.2453195400 -0.0000000000 -0.3730441365 -0.0000000000 9.5129274426 -14.7995070911 7.7884229384 -59.7660029240 -1326.6895042034 -8.9788741739 4.8332117640 1.5557258457 3500.9956689871 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 0.3333333333 10.1690384243 -3.7012272976 12.3582355604 16.4267562310 68.9513800985 -25.0962499674 84.0472866679 111.5518693005 0.0000000000 -2.0594736458 108.9934792242 0.3202864508 239.1209247476 -87.0328989983 291.0562955600 386.5383136937 -0.0000000000 -7.4458976719 0.6048332330 -0.2201412935 0.7653199143 0.3420201433 0.9396926208 -0.0000000000 -0.7191654760 0.2617548268 0.6436500826 0.0185350378 0.0000000000 1.0619794369 0.0000000000 -0.0000000000 0.8715382150 -0.3490658504 -0.0000000000 -0.0137804910 0.0000000000 -0.0000000000 -0.0146434350 -0.0000000000 -0.0000000000 -0.1294415900 -0.0000000000 9.8070000000 -7.5060722761 0.0000000000 -6.3115868042 101469.0000000000 7282.1816287158 0.8354974143 -0.4942725850 -0.2851072017 -0.2348784728 0.9292717507 0.5879814821 0.7228028574 0.3630892535 -0.7569621260 0.6499139423 -0.0679721075 0.0968637303 -0.0555245747 -0.4942725850 -0.6023431236 -0.6023431236 1.3812235098 1.3317851846 -7.2109638704 0.8354974143 1.0936167666 1.0798362755 -3.2257330693 -3.1271618142 14.3861618683 1747.9364892696 -1162.3946098519 2817.3717091995 4.1131699967 -1.6194505348 11.2195594676 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0015450992 -0.0000000000 0.0000000000 -0.0014205657 -0.0000000000 -0.0014205657 -0.0087871182 -0.0088935762 -0.0151385784 -0.0014205657 -0.0087871182 -0.0088935762 -0.0151385784 -0.0014205657 -0.0087871182 -0.0088935762 -0.0151385784 -0.0014205657 -0.0087871182 -0.0088935762 -0.0151385784 0.0185350378 1.0619794369 0.0000000000 1.0000000000 0.0000000000 -0.0813924187 -0.0000000000 0.0406962093 -0.7895639761 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0060178835 0.1359380206 0.2548750649 0.0074338561 0.1359380206 -0.0004247918 -0.1567079863 0.0843539931 -0.4095700695 -0.0353993146 -23.1551000000 -1.0431501714 0.0297354242 88.1419239157 34779.2750929368 57.5796713755 0.2981636927 1.5005045849 34777.4750929368 0.3251683513 -0.0000000000 0.2438107406 -0.0000000000 -0.3681897663 -0.0000000000 9.5020531037 -14.8351118020 7.7886748536 -59.7681022172 -1326.6895042034 -8.9787062305 4.8331277923 1.5612533039 3513.4066868682 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 0.3400000000 10.6287142917 -3.8685356307 12.9185508049 17.1705620890 70.5495245676 -25.6779269842 85.9911516810 114.1344153525 0.0000000000 -2.0987497416 111.5708787101 0.3278603547 239.7216703665 -87.2515525220 291.5797519697 387.3510933157 -0.0000000000 -7.5627327516 0.6049034371 -0.2201668457 0.7652570756 0.3420201433 0.9396926208 -0.0000000000 -0.7191064270 0.2617333347 0.6437247923 0.0184599301 0.0000000000 1.0576760826 0.0000000000 -0.0000000000 0.8714405921 -0.3490658504 -0.0000000000 -0.0146434350 0.0000000000 -0.0000000000 -0.0155363777 -0.0000000000 -0.0000000000 -0.1339414057 -0.0000000000 9.8070000000 -7.5054923993 0.0000000000 -6.3122763600 101469.0000000000 7630.6613783742 0.8427204815 -0.4982580612 -0.2920485309 -0.2321207085 0.9278079717 0.5894835428 0.7202367021 0.3657434152 -0.7531379744 0.6537423572 -0.0735127331 0.0950716932 -0.0547833774 -0.4982580612 -0.5932997613 -0.5932997613 1.3317851846 1.2849541405 -6.8383493782 0.8427204815 1.0733033942 1.0586599592 -3.1271618142 -3.0337015669 13.6519123306 1737.0295118565 -1163.7798919313 2838.4176874662 4.2703961245 -1.6707344540 11.7705482645 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0016053920 -0.0000000000 0.0000000000 -0.0014795013 -0.0000000000 -0.0014795013 -0.0088935762 -0.0089900595 -0.0138064136 -0.0014795013 -0.0088935762 -0.0089900595 -0.0138064136 -0.0014795013 -0.0088935762 -0.0089900595 -0.0138064136 -0.0014795013 -0.0088935762 -0.0089900595 -0.0138064136 0.0184599301 1.0576760826 0.0000000000 1.0000000000 0.0000000000 -0.0847691826 -0.0000000000 0.0423845913 -0.8390070214 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0059934978 0.1359423239 0.2538422598 0.0074037326 0.1359423239 -0.0004230704 -0.1567051174 0.0843525587 -0.4079104092 -0.0352558694 -23.1551000000 -1.0431860326 0.0296149303 88.0486203222 34816.3011152416 57.5356565056 0.2979976456 1.4997883519 34814.5011152416 0.3252414612 -0.0000000000 0.2423185402 -0.0000000000 -0.3633121676 -0.0000000000 9.4914097562 -14.8708087536 7.7889214177 -59.7701569175 -1326.6895042034 -8.9785418545 4.8330456043 1.5667650155 3525.3751758423 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 0.3466666667 11.0990444554 -4.0397218106 13.4918251494 17.9315868227 72.1517262580 -26.2610807088 87.9384679714 116.7224034097 0.0000000000 -2.1379086581 114.1537100507 0.3354502205 240.3302535583 -87.4730586889 292.0974435621 388.1648992984 0.0000000000 -7.6872790982 0.6049779159 -0.2201939538 0.7651903972 0.3420201433 0.9396926208 -0.0000000000 -0.7190437697 0.2617105293 0.6438040510 0.0183863319 0.0000000000 1.0534592162 0.0000000000 -0.0000000000 0.8713370163 -0.3490658504 -0.0000000000 -0.0155363777 0.0000000000 -0.0000000000 -0.0164592427 -0.0000000000 0.0000000000 -0.1384297583 -0.0000000000 9.8070000000 -7.5048761408 0.0000000000 -6.3130090378 101469.0000000000 7988.0456147441 0.8498103599 -0.5021843181 -0.2988255306 -0.2293743408 0.9263318596 0.5909570428 0.7176964295 0.3683498454 -0.7493150711 0.6574946744 -0.0789156343 0.0933277131 -0.0540662872 -0.5021843181 -0.5845772969 -0.5845772969 1.2849541405 1.2404984207 -6.4983665388 0.8498103599 1.0536601256 1.0381237480 -3.0337015669 -2.9449444205 12.9752315762 1726.0332528877 -1164.9464051074 2858.9346179780 4.4296296625 -1.7221630135 12.3365728811 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0016662707 -0.0000000000 0.0000000000 -0.0015391135 -0.0000000000 -0.0015391135 -0.0089900595 -0.0090792950 -0.0129642254 -0.0015391135 -0.0089900595 -0.0090792950 -0.0129642254 -0.0015391135 -0.0089900595 -0.0090792950 -0.0129642254 -0.0015391135 -0.0089900595 -0.0090792950 -0.0129642254 0.0183863319 1.0534592162 0.0000000000 1.0000000000 0.0000000000 -0.0881847054 -0.0000000000 0.0440923527 -0.8901688698 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0059696022 0.1359465408 0.2528302119 0.0073742145 0.1359465408 -0.0004213837 -0.1567023061 0.0843511531 -0.4062841044 -0.0351153072 -23.1551000000 -1.0432211732 0.0294968581 87.9553167286 34853.3271375465 57.4916416357 0.2978315985 1.4990721190 34851.5271375465 0.3253131612 -0.0000000000 0.2408418062 0.0000000000 -0.3584130659 -0.0000000000 9.4809803161 -14.9065867408 7.7891630263 -59.7721703230 -1326.6895042034 -8.9783807820 4.8329650681 1.5722621758 3536.9192903881 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 0.3533333333 11.5800559638 -4.2147956820 14.0780816026 18.7098666956 73.7580389904 -26.8457307303 89.8891956256 119.3158411983 0.0000000000 -2.1769482116 116.7419809287 0.3430560709 240.9469098612 -87.6975032279 292.6091481274 388.9797296278 0.0000000000 -7.8197794470 0.6050568117 -0.2202226695 0.7651197491 0.3420201433 0.9396926208 -0.0000000000 -0.7189773822 0.2616863662 0.6438880101 0.0183141331 0.0000000000 1.0493225308 0.0000000000 -0.0000000000 0.8712272880 -0.3490658504 -0.0000000000 -0.0164592427 0.0000000000 -0.0000000000 -0.0174119135 -0.0000000000 0.0000000000 -0.1429006211 -0.0000000000 9.8070000000 -7.5042222252 0.0000000000 -6.3137863279 101469.0000000000 8354.3870381401 0.8567714076 -0.5060534395 -0.3054434160 -0.2266400722 0.9248451748 0.5924032283 0.7151811934 0.3709100641 -0.7454949595 0.6611733042 -0.0841850764 0.0916297167 -0.0533723170 -0.5060534395 -0.5761591216 -0.5761591216 1.2404984207 1.1982127607 -6.1873314794 0.8567714076 1.0346541707 1.0181949280 -2.9449444205 -2.8605272213 12.3499281823 1714.9592214139 -1165.9040945301 2878.9382536243 4.5908287011 -1.7737176769 12.9177663226 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0017276878 -0.0000000000 0.0000000000 -0.0015993446 -0.0000000000 -0.0015993446 -0.0090792950 -0.0091636086 -0.0123298411 -0.0015993446 -0.0090792950 -0.0091636086 -0.0123298411 -0.0015993446 -0.0090792950 -0.0091636086 -0.0123298411 -0.0015993446 -0.0090792950 -0.0091636086 -0.0123298411 0.0183141331 1.0493225308 0.0000000000 1.0000000000 0.0000000000 -0.0916356979 -0.0000000000 0.0458178490 -0.9430451425 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0059461610 0.1359506775 0.2518374074 0.0073452577 0.1359506775 -0.0004197290 -0.1566995484 0.0843497742 -0.4046887227 -0.0349774177 -23.1551000000 -1.0432556456 0.0293810309 87.8620131351 34890.3531598513 57.4476267658 0.2976655514 1.4983558860 34888.5531598513 0.3253835573 -0.0000000000 0.2393794722 0.0000000000 -0.3534938124 -0.0000000000 9.4707491853 -14.9424355021 7.7894000409 -59.7741454447 -1326.6895042034 -8.9782227723 4.8328860632 1.5777458794 3548.0562223471 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 0.3600000000 12.0717762238 -4.3937672202 14.6773429067 19.5054380225 75.3685181354 -27.4318972021 91.8432932629 121.9147364521 0.0000000000 -2.2158662488 119.3356990358 0.3506779284 241.5718717591 -87.9249707563 293.1146456004 389.7955823965 -0.0000000000 -7.9604721795 0.6051402661 -0.2202530444 0.7650450018 0.3420201433 0.9396926208 -0.0000000000 -0.7189071427 0.2616608012 0.6439768204 0.0182432331 0.0000000000 1.0452602591 0.0000000000 -0.0000000000 0.8711112086 -0.3490658504 -0.0000000000 -0.0174119135 0.0000000000 -0.0000000000 -0.0183942309 -0.0000000000 0.0000000000 -0.1473475983 -0.0000000000 9.8070000000 -7.5035293791 0.0000000000 -6.3146097153 101469.0000000000 8729.7385564574 0.8636077724 -0.5098674035 -0.3119071548 -0.2239185431 0.9233495616 0.5938232852 0.7126901826 0.3734255075 -0.7416790632 0.6647805576 -0.0893251222 0.0899757641 -0.0527005527 -0.5098674035 -0.5680300844 -0.5680300844 1.1982127607 1.1579146981 -5.9020872937 0.8636077724 1.0162552694 0.9988433559 -2.8605272213 -2.7801252603 11.7706601126 1703.8180449294 -1166.6624538281 2898.4437883039 4.7539518057 -1.8253805269 13.5142625308 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0017895954 -0.0000000000 0.0000000000 -0.0016601543 -0.0000000000 -0.0016601543 -0.0091636086 -0.0092430607 -0.0115057881 -0.0016601543 -0.0091636086 -0.0092430607 -0.0115057881 -0.0016601543 -0.0091636086 -0.0092430607 -0.0115057881 -0.0016601543 -0.0091636086 -0.0092430607 -0.0115057881 0.0182432331 1.0452602591 0.0000000000 1.0000000000 0.0000000000 -0.0951198358 -0.0000000000 0.0475599179 -0.9976291590 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0059231415 0.1359547397 0.2508624622 0.0073168218 0.1359547397 -0.0004181041 -0.1566968402 0.0843484201 -0.4031220399 -0.0348420086 -23.1551000000 -1.0432894978 0.0292672873 87.7687095415 34927.3791821561 57.4036118959 0.2974995043 1.4976396530 34925.5791821561 0.3254527469 -0.0000000000 0.2379304696 0.0000000000 -0.3485549402 -0.0000000000 9.4607020993 -14.9783456242 7.7896327920 -59.7760850366 -1326.6895042034 -8.9780676049 4.8328084795 1.5832171299 3558.8022711801 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 0.3666666667 12.5742330113 -4.5766465349 15.2896315285 20.3183371696 76.9832205884 -28.0196008321 93.8007180543 124.5190969121 0.0000000000 -2.2546606484 121.9348720728 0.3583158157 242.2053679381 -88.1555445090 293.6137187010 390.6124558159 0.0000000000 -8.1095904119 0.6052284199 -0.2202851298 0.7649660263 0.3420201433 0.9396926208 -0.0000000000 -0.7188329301 0.2616337900 0.6440706317 0.0181735396 0.0000000000 1.0412671190 0.0000000000 -0.0000000000 0.8709885804 -0.3490658504 -0.0000000000 -0.0183942309 0.0000000000 -0.0000000000 -0.0194059914 -0.0000000000 0.0000000000 -0.1517640858 -0.0000000000 9.8070000000 -7.5027963323 0.0000000000 -6.3154806781 101469.0000000000 9114.1532858057 0.8703234080 -0.5136280915 -0.3182214847 -0.2212103359 0.9218465566 0.5952183437 0.7102226173 0.3758975355 -0.7378686943 0.6683186524 -0.0943396460 0.0883640375 -0.0520501464 -0.5136280915 -0.5601763262 -0.5601763262 1.1579146981 1.1194413725 -5.6399103767 0.8703234080 0.9984354118 0.9800411809 -2.7801252603 -2.7034471066 11.2327859962 1692.6195332939 -1167.2305495763 2917.4658868205 4.9189579591 -1.8771342227 14.1261963889 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0018519454 -0.0000000000 0.0000000000 -0.0017215099 -0.0000000000 -0.0017215099 -0.0092430607 -0.0093158368 -0.0103270631 -0.0017215099 -0.0092430607 -0.0093158368 -0.0103270631 -0.0017215099 -0.0092430607 -0.0093158368 -0.0103270631 -0.0017215099 -0.0092430607 -0.0093158368 -0.0103270631 0.0181735396 1.0412671190 0.0000000000 1.0000000000 0.0000000000 -0.0986352507 -0.0000000000 0.0493176254 -1.0539117957 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0059005137 0.1359587329 0.2499041086 0.0072888698 0.1359587329 -0.0004165068 -0.1566941781 0.0843470890 -0.4015820189 -0.0347089040 -23.1551000000 -1.0433227740 0.0291554793 87.6754059480 34964.4052044610 57.3595970260 0.2973334572 1.4969234201 34962.6052044610 0.3255208193 -0.0000000000 0.2364937849 0.0000000000 -0.3435966907 -0.0000000000 9.4508259945 -15.0143084593 7.7898615820 -59.7779916206 -1326.6895042034 -8.9779150782 4.8327322162 1.5886768488 3569.1729071472 FLYING 1
-2500.0000000000 0.0000000000 3000.0000000000 0.3733333333 13.0874544819 -4.7634438737 15.9149696489 21.1486005546 78.6022047385 -28.6088628725 95.7614257448 127.1289303264 0.0000000000 -2.2933293219 124.5395077493 0.3659697554 242.8476225273 -88.3893060622 294.1061535881 391.4303482265 0.0000000000 -8.2673610669 0.6053214126 -0.2203189763 0.7648826944 0.3420201433 0.9396926208 -0.0000000000 -0.7187546237 0.2616052888 0.6441695925 0.0181049682 0.0000000000 1.0373382668 0.0000000000 -0.0000000000 0.8708592071 -0.3490658504 -0.0000000000 -0.0194059914 0.0000000000 0.0000000000 -0.0204469490 -0.0000000000 0.0000000000 -0.1561436281 -0.0000000000 9.8070000000 -7.5020218198 0.0000000000 -6.3164006851 101469.0000000000 9507.6845511413 0.8769220880 -0.5173372964 -0.3243909301 -0.2185159792 0.9203375964 0.5965894830 0.7077777467 0.3783274376 -0.7340650607 0.6717897201 -0.0992323465 0.0867928304 -0.0514203105 -0.5173372964 -0.5525851393 -0.5525851393 1.1194413725 1.0826468848 -5.3984359363 0.8769220880 0.9811685978 0.9617626064 -2.7034471066 -2.6302303077 10.7322536800 1681.3727374557 -1167.6170438103 2936.0187117192 5.0858065054 -1.9289619605 14.7537037270 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.0019146890 -0.0000000000 0.0000000000 -0.0017833729 -0.0000000000 -0.0017833729 -0.0093158368 -0.0093800725 -0.0089436387 -0.0017833729 -0.0093158368 -0.0093800725 -0.0089436387 -0.0017833729 -0.0093158368 -0.0093800725 -0.0089436387 -0.0017833729 -0.0093158368 -0.0093800725 -0.0089436387 0.0181049682 1.0373382668 0.0000000000 1.0000000000 0.0000000000 -0.1021797390 -0.0000000000 0.0510898695 -1.1118814064 -0.0000000000 -0.0000000000 0.0000000000 0.0000000000 0.3430000000 -0.0168000000 0.0058000000 0.0000000000 -0.0058782502 0.1359626617 0.2489611840 0.0072613679 0.1359626617 -0.0004149353 -0.1566915588 0.0843457794 -0.4000667915 -0.0345779422 -23.1551000000 -1.0433555144 0.0290454715 87.5821023544 35001.4312267658 57.3155821561 0.2971674102 1.4962071871 34999.6312267658 0.3255878561 -0.0000000000 0.2350685547 0.0000000000 -0.3386198470 -0.0000000000 9.4411088907 -15.0503160513 7.7900866887 -59.7798675093 -1326.6895042034 -8.9777650071 4.8326571806 1.5941258835 3579.1828283591 FLYING 1
