tof phi theta psi rollRate pitchRate yawRate sideAch normAch alpha beta posX posY posZ IMU_ACC_X IMU_ACC_Y IMU_ACC_Z IMU_OMEGA_X IMU_OMEGA_Y IMU_OMEGA_Z NavProc::accb_nav.x NavProc::accb_nav.y NavProc::accb_nav.z NavProc::wx_nav NavProc::wy_nav NavProc::wz_nav tgtX tgtY tgtZ 
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.853745598786 -1.126815129740 -0.000162863315 -0.000000004116 0.000202041395 5.605402093189 0.036033184085 -8.145312678406 -0.001321257585 0.001789719846 0.000332665374 5.62145 4.45249e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.873792673056 -1.115579944725 -0.000162946048 -0.000000003919 0.000202144030 5.596258050840 -0.039743303992 -7.926975318468 -0.000162758975 -0.000997677932 -0.000352149202 5.62145 4.45248e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.915564812822 -1.089832009357 -0.000163028814 -0.000000003948 0.000202246706 5.616819464352 0.009351342219 -8.063403989863 0.000691776323 -0.002018585186 0.000492546036 5.62145 4.45248e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.886521443176 -1.108070034986 -0.000163112149 -0.000000003770 0.000202350088 5.635146991445 0.047182255994 -7.993467624369 -0.001605982314 -0.000175321069 -0.000546108843 5.62145 4.45248e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.898779680161 -1.100554263349 -0.000163194947 -0.000000004027 0.000202452804 5.634449181397 0.065046409734 -8.063768577996 0.001646670121 -0.000021500011 -0.001423533342 5.62145 4.45247e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.950914030908 -1.065199477639 -0.000163277713 -0.000000004057 0.000202555480 5.670836207616 0.024109739144 -7.955638641620 -0.000767093575 0.002306513725 -0.001010945758 5.62145 4.45247e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.910589961084 -1.093037748595 -0.000163361048 -0.000000003878 0.000202658862 5.655715383458 0.036327930871 -8.063925314373 -0.000080994753 0.000158430690 0.000344801541 5.62145 4.45247e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.910590207129 -1.093037828849 -0.000163443813 -0.000000003908 0.000202761537 5.667380316680 0.035061321363 -7.975111744289 0.001586777208 0.000086814273 0.000336160865 5.62145 4.45246e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.941660207265 -1.071895854817 -0.000163526579 -0.000000003938 0.000202864213 5.614078099666 -0.033752918416 -7.986663649839 -0.001443847494 -0.000721181506 0.000584164987 5.62145 4.45246e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.943535659119 -1.070527793736 -0.000163609947 -0.000000003986 0.000202967635 5.626377310180 -0.062978893584 -8.177295979727 0.000153342374 -0.000552876375 0.000914019019 5.62145 4.45245e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.932948827088 -1.078020440864 -0.000163692680 -0.000000003789 0.000203070270 5.598071738123 -0.004107936761 -8.007476637731 -0.000153649288 0.000469172001 0.001482572401 5.62145 4.45245e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.972293750805 -1.048880416371 -0.000163775445 -0.000000003819 0.000203172946 5.534177910873 0.024925833136 -8.027655644573 -0.001033851606 0.000323410984 0.001180332942 5.62145 4.45244e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.943536386068 -1.070528026159 -0.000163858781 -0.000000003640 0.000203276328 5.599859885793 0.031277271517 -7.951325665491 0.002520507628 0.000769103491 -0.000202543266 5.62145 4.45244e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.973143602551 -1.048159798472 -0.000163941612 -0.000000004124 0.000203379085 5.658935417182 0.000252184010 -7.987535583668 0.001649690776 0.000263811630 0.000752449162 5.62145 4.45244e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 1.010545148785 -1.016635862789 -0.000164024344 -0.000000003927 0.000203481719 5.557442149006 -0.019457917253 -8.119163393812 -0.000274396701 0.000033186403 -0.000678305915 5.62145 4.45243e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.973514753565 -1.047844686594 -0.000164107712 -0.000000003975 0.000203585142 5.662243303389 0.079154068138 -8.159636992437 -0.000273812192 -0.001511127300 -0.000808382267 5.62145 4.45243e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.982349186708 -1.040751280025 -0.000164190478 -0.000000004005 0.000203687818 5.661826606063 0.046342820139 -8.042304946492 -0.000979097977 0.000760868763 -0.002210052259 5.62145 4.45242e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.991664962626 -1.033042803163 -0.000164273813 -0.000000003827 0.000203791200 5.605870260081 0.025259900752 -7.952173240924 -0.001495400544 -0.001014029211 -0.000643330963 5.62145 4.45242e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.945245999579 -1.069274829916 -0.000164357148 -0.000000003648 0.000203894582 5.578602996101 -0.059218250208 -8.109847994786 0.000903384238 0.000098235266 0.001149721951 5.62145 4.45242e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.916979403715 -1.088818049105 -0.000164440483 -0.000000003469 0.000203997964 5.665221230136 -0.010202938397 -8.046301320259 -0.001078307917 -0.000250823512 -0.002163212038 5.62145 4.45241e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.962757428463 -1.056278565211 -0.000164522647 -0.000000003481 0.000204099892 5.605829399443 0.055921122128 -7.961774150511 -0.000630510163 0.000203207815 0.000449143389 5.62145 4.45241e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.924737154536 -1.083642385785 -0.000164606014 -0.000000003529 0.000204203315 5.720548402121 0.007998940721 -8.022086836340 0.000662213523 -0.000705327137 -0.000651380781 5.62145 4.4524e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.881792912879 -1.110829095243 -0.000164689952 -0.000000003369 0.000204307444 5.631953501522 -0.002449043284 -8.101981559703 0.000290114446 0.000035715707 -0.000970348034 5.62145 4.4524e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.953755839135 -1.063052235038 -0.000164772148 -0.000000003607 0.000204409413 5.573559603690 0.021702777838 -7.976775124735 -0.001750646282 0.000140695142 -0.001015380992 5.62145 4.4524e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.935169144459 -1.076452980622 -0.000164854914 -0.000000003637 0.000204512089 5.523941949120 -0.069345882315 -8.019667346828 -0.000027553333 0.000609441353 0.000693898750 5.62145 4.45239e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.943539574848 -1.070529045683 -0.000164937646 -0.000000003440 0.000204614724 5.591031969821 -0.027382317869 -8.053706427328 -0.000337071881 -0.000327297057 -0.001127159284 5.62145 4.45239e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.953756584309 -1.063052471885 -0.000165021014 -0.000000003489 0.000204718146 5.583039582813 0.082087118213 -7.961048956089 -0.001465590984 -0.000603825417 -0.000566479224 5.62145 4.45238e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.916981286105 -1.088818660691 -0.000165104349 -0.000000003310 0.000204821528 5.612000452440 0.088049672131 -8.077674858926 0.000288444701 0.000004398839 0.000434064426 5.62145 4.45238e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.916981512943 -1.088818734391 -0.000165187115 -0.000000003340 0.000204924204 5.622892289464 -0.069637667099 -7.979289234775 0.000974351519 0.000481810508 0.000890275313 5.62145 4.45238e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.953757294444 -1.063052697595 -0.000165269311 -0.000000003578 0.000205026173 5.540805204788 0.019708992945 -8.081920902006 -0.000279614168 -0.000732335818 0.000447259093 5.62145 4.45237e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.935170598725 -1.076453447900 -0.000165352679 -0.000000003627 0.000205129595 5.640968971018 0.038839989886 -7.977936432086 0.000187504746 -0.001051140593 -0.000018747248 5.62145 4.45237e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.916982203294 -1.088818958684 -0.000165435444 -0.000000003657 0.000205232271 5.582898992910 0.127993399577 -8.019929884904 0.000501562094 0.000165661867 -0.000910524181 5.62145 4.45236e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.921979011796 -1.085526972584 -0.000165518177 -0.000000003460 0.000205334906 5.572088953823 -0.064526950694 -8.082321077484 -0.002234795438 0.001873105758 0.001457551964 5.62145 4.45236e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.952407904180 -1.064078371785 -0.000165600976 -0.000000003716 0.000205437622 5.513618795689 -0.042246738845 -8.122961183358 -0.001524071982 -0.001252058999 0.000738656939 5.62145 4.45236e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.935171503864 -1.076453738734 -0.000165684343 -0.000000003765 0.000205541045 5.680013295289 0.094533429274 -7.963841927071 -0.000370889555 -0.000464072434 0.001244565212 5.62145 4.45235e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.962761142844 -1.056279739763 -0.000165767076 -0.000000003568 0.000205643679 5.631479516034 0.053214981077 -8.070764940952 0.001329194006 0.001381231437 0.000000562608 5.62145 4.45235e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.924740706215 -1.083643534186 -0.000165850411 -0.000000003389 0.000205747062 5.642244421361 -0.054593536435 -8.052029507490 0.001186127035 0.000408133036 0.000257492493 5.62145 4.45234e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.888387294907 -1.106897441034 -0.000165933747 -0.000000003210 0.000205850444 5.653911373704 0.069408199603 -7.997483437763 0.002362078372 -0.001308017898 0.001241726224 5.62145 4.45234e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.943542724016 -1.070530052535 -0.000166015975 -0.000000003676 0.000205952453 5.652605625820 -0.032013744051 -7.995058361962 -0.001158303594 0.000325115883 -0.000439510056 5.62145 4.45234e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.932955957785 -1.078022735012 -0.000166099310 -0.000000003497 0.000206055835 5.528495307002 -0.046424553220 -8.058692604312 0.002542732257 0.000730645479 0.000800373728 5.62145 4.45233e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.913940828737 -1.090841908109 -0.000166182646 -0.000000003319 0.000206159217 5.637569011417 -0.051167165108 -8.105093866061 -0.000087618603 -0.000789444180 -0.000858269829 5.62145 4.45233e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.921981206986 -1.085527683545 -0.000166265411 -0.000000003348 0.000206261893 5.608647195576 0.061427787942 -8.021758393462 -0.000756053110 -0.000856831544 0.001218894475 5.62145 4.45232e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.953760383219 -1.063053679329 -0.000166348242 -0.000000003832 0.000206364650 5.653914158563 0.064082952232 -8.081385857080 0.003102049047 0.000190754074 0.000748975070 5.62145 4.45232e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.906357838309 -1.095733446925 -0.000166431545 -0.000000003427 0.000206467991 5.574617293089 0.002155375423 -8.050027935793 -0.000505665125 0.001379136430 0.000451558305 5.62145 4.45232e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.906358084601 -1.095733527480 -0.000166514310 -0.000000003457 0.000206570667 5.590610809110 -0.043375829276 -8.055623680388 0.000098455282 -0.000448304328 0.000280091672 5.62145 4.45231e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.921982232256 -1.085528015601 -0.000166597076 -0.000000003487 0.000206673342 5.591741901908 0.070537040538 -8.045576326020 0.000322321338 0.000960426994 0.000197221065 5.62145 4.45231e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
0.000000000000 -0.000000000001 0.610865238198 -0.349065850400 0.000069950080 0.000019417454 -0.000006887895 0.000000004540 -0.818654814666 0.883984153187 -1.109562726450 -0.000166680444 -0.000000003535 0.000206776765 5.597528359432 0.139123854821 -7.993016382972 0.003410414914 0.000976653544 -0.000842152957 5.62145 4.4523e-08 -8.02826 6.99501e-05 1.94175e-05 -6.8879e-06 4000 0 2000.000000000000
